country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-01,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,0,0,6,1,0,3.40859925848246,0,0,1,3,1,0,0.0071299181218752,0,0,0.007,0,0,0,0
countryA,2020-01-02,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,0,0,1,1,0,3.40859908668906,5.04e-08,0,0.9999999496,4,1,0,0.0266262326025384,0,0,0.007,0,0,0,0
countryA,2020-01-03,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,0,0,1,1,0,3.40859905805682,5.88e-08,0,0.9999999412,5,1,0,0.0636843403985154,0,0,0.007,0,0,0,0
countryA,2020-01-04,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,0,0,2,1,0,3.40859902942459,6.72e-08,0,0.9999999328,6,1,0,0.079092371102927,0,0,0.007,0,0,0,0
countryA,2020-01-05,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,0,0,2,1,0,3.40859897216012,8.4e-08,0,0.999999916,7,1,0,0.0615641686276842,0,0,0.007,0,0,0,0
countryA,2020-01-06,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,0,0,2,2,1,3.40859891489565,1.008e-07,0,0.9999998992,1,1,0,0.093363591175829,0,0,0.007,0,0,0,0
countryA,2020-01-07,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,0,0,5,2,0,3.40859885763119,1.176e-07,0,0.9999998824,2,1,1,0.180145664762066,0,0,0.007,0,0,0,0
countryA,2020-01-08,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,0,0,4,2,0,3.40859871447002,1.596e-07,0,0.9999998404,3,1,0,0.26800871971122,0,1,0.007,0,0,0,0
countryA,2020-01-09,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,0,0,7,3,0,3.40859859994108,1.932e-07,0,0.9999998068,4,1,2,0.305382073479261,0,0,0.007,0,0,0,0
countryA,2020-01-10,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,0,0,6,4,0,3.40859839951545,2.52e-07,0,0.999999748,5,1,0,0.365121619100972,0,1,0.007,0,0,0,0
countryA,2020-01-11,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,0,0,10,4,0,3.40859822772204,3.024e-07,0,0.9999996976,6,1,1,0.354784581636232,0,0,0.007,0,0,0,0
countryA,2020-01-12,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,0,0,11,6,0,3.40859794139971,3.864e-07,0,0.9999996136,7,1,0,0.268372428047266,0,1,0.007,0,0,0,0
countryA,2020-01-13,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,0,0,27,8,0,3.40859762644513,4.788e-07,0,0.9999995212,1,1,0,0.411086354571027,0,2,0.007,0,0,0,0
countryA,2020-01-14,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,0,0,20,11,1,3.40859685337482,7.056e-07,0,0.9999992944,2,1,0,0.809682472510048,0,0,0.007,0,0,0,0
countryA,2020-01-15,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,1,0,17,12,0,2.29275338841004,8.736e-07,0,0.9999991264,3,1,2,1.2527485919255,0,1,0.007,0,0,0,0
countryA,2020-01-16,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,1,0,29,15,0,2.29275306100457,1.0164e-06,0,0.9999989836,4,1,0,1.49291916762583,0,1,0.007,0,0,0,0
countryA,2020-01-17,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,1,0,18,16,0,2.29275250248935,1.26e-06,0,0.99999874,5,1,1,1.8185608333621,0,0,0.007,0,0,0,0
countryA,2020-01-18,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,1,0,29,18,0,2.29275215582474,1.4112e-06,0,0.9999985888,6,1,0,1.72603845630385,0,0,0.007,0,0,0,0
countryA,2020-01-19,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,1,0,44,22,1,2.29275159730952,1.6548e-06,0,0.9999983452,7,1,3,1.24771990711834,0,1,0.007,0,0,0,0
countryA,2020-01-20,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,1,0,49,26,0,2.29275074990713,2.0244e-06,0,0.9999979756,1,1,1,1.84942585587471,0,5,0.007,0,0,0,0
countryA,2020-01-21,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,1,0,56,31,0,2.29274980620901,2.436e-06,0,0.999997564,2,1,2,3.25964210901843,0,2,0.007,0,0,0,0
countryA,2020-01-22,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,1,0,64,37,1,2.29274872769688,2.9064e-06,0,0.9999970936,3,1,3,4.64874339600335,0,4,0.007,0,0,0,0
countryA,2020-01-23,0.251050591765694,0.236705681339454,0.285338601366867,0.396547110329341,0.443501538213468,0,0,0,1,0,78,43,0,2.29274749511158,3.444e-06,0,0.999996556,4,1,3,5.12434413352192,0,4,0.007,0,0,0,0
