country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-01,0.217462589027999,0.247562962241058,0.281107725202241,0.402409953798539,0.474738294155274,0,0,0,0,0,14,2,0,3.32742878879116,0,0,1,3,1,0,0.0142598362437504,0,0,0.007,0,0,0,0
countryA,2020-01-02,0.217462589027999,0.247562962241058,0.281107725202241,0.402409953798539,0.474738294155274,0,0,0,0,0,2,2,0,3.32742839748553,1.176e-07,0,0.9999998824,4,1,0,0.0532524652050768,0,0,0.007,0,0,0,0
countryA,2020-01-03,0.217462589027999,0.247562962241058,0.281107725202241,0.402409953798539,0.474738294155274,0,0,0,0,0,5,3,0,3.32742834158473,1.344e-07,0,0.9999998656,5,1,0,0.134107531406556,0,0,0.007,0,0,0,0
countryA,2020-01-04,0.217462589027999,0.247562962241058,0.281107725202241,0.402409953798539,0.474738294155274,0,0,0,0,0,6,3,0,3.32742820183272,1.764e-07,0,0.9999998236,6,1,0,0.180906390695584,0,0,0.007,0,0,0,0
countryA,2020-01-05,0.217462589027999,0.247562962241058,0.281107725202241,0.402409953798539,0.474738294155274,0,1,0,0,0,11,4,0,2.59772660854166,2.268e-07,0,0.9999997732,7,1,0,0.155076650693063,0,0,0.007,0,0,0,0
countryA,2020-01-06,0.217462589027999,0.247562962241058,0.281107725202241,0.402409953798539,0.474738294155274,0,1,0,0,0,10,6,0,2.59772636851166,3.192e-07,0,0.9999996808,1,1,0,0.246953372802794,0,1,0.007,0,0,0,0
countryA,2020-01-07,0.217462589027999,0.247562962241058,0.281107725202241,0.402409953798539,0.474738294155274,0,1,0,0,0,15,7,0,2.59772615030258,4.032e-07,0,0.9999995968,2,1,2,0.533979576025707,0,1,0.007,0,0,0,0
countryA,2020-01-08,0.217462589027999,0.247562962241058,0.281107725202241,0.402409953798539,0.474738294155274,0,1,0,0,0,14,8,0,2.59772582298895,5.292e-07,0,0.9999994708,3,1,0,0.840822400828397,0,0,0.007,0,0,0,0
countryA,2020-01-09,0.217462589027999,0.247562962241058,0.281107725202241,0.402409953798539,0.474738294155274,0,1,0,0,0,16,9,0,2.59772551749623,6.468e-07,0,0.9999993532,4,1,1,0.992271957322065,0,0,0.007,0,0,0,0
countryA,2020-01-10,0.217462589027999,0.247562962241058,0.281107725202241,0.402409953798539,0.474738294155274,0,1,0,0,0,26,12,0,2.5977251683617,7.812e-07,0,0.9999992188,5,1,1,1.19992306911323,0,3,0.007,0,0,0,0
