country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-01,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,10,1,0,3.06932951248582,0,0,1,3,1,0,0.0071299181218752,0,0,0.007,0,0,0,0
countryA,2020-01-02,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,4,2,0,3.06932925466215,8.4e-08,0,0.999999916,4,1,0,0.0338335825154166,0,0,0.007,0,0,0,0
countryA,2020-01-03,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,5,3,0,3.06932915153267,1.176e-07,0,0.9999998824,5,1,0,0.101080939130634,0,0,0.007,0,0,0,0
countryA,2020-01-04,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,3,2,0,3.06932902262083,1.596e-07,0,0.9999998404,6,1,0,0.147933284596092,0,0,0.007,0,0,0,0
countryA,2020-01-05,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,12,4,0,3.06932894527373,1.848e-07,0,0.9999998152,7,1,0,0.131482048149535,0,0,0.007,0,0,0,0
countryA,2020-01-06,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,6,5,0,3.06932863588532,2.856e-07,0,0.9999997144,1,1,0,0.209258539591594,0,0,0.007,0,0,0,0
countryA,2020-01-07,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,14,6,0,3.06932848119111,3.36e-07,0,0.999999664,2,1,0,0.458632273918569,0,0,0.007,0,0,0,0
countryA,2020-01-08,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,13,7,0,3.06932812023796,4.536e-07,0,0.9999995464,3,1,0,0.724867885595856,0,0,0.007,0,0,0,0
countryA,2020-01-09,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,17,9,1,3.06932778506717,5.628e-07,0,0.9999994372,4,1,1,0.865053428048573,0,0,0.007,0,0,0,0
countryA,2020-01-10,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,25,11,0,3.06932734676692,7.056e-07,0,0.9999992944,5,1,0,1.07030090746536,0,0,0.007,0,0,0,0
countryA,2020-01-11,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,31,14,0,3.06932670220772,9.156e-07,0,0.9999990844,6,1,0,1.05760137710412,0,2,0.007,0,0,0,0
countryA,2020-01-12,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,32,18,0,3.06932590295432,1.176e-06,0,0.999998824,7,1,0,0.805969255538064,0,1,0.007,0,0,0,0
countryA,2020-01-13,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,45,22,0,3.06932507791854,1.4448e-06,0,0.9999985552,1,1,0,1.23587660688611,0,3,0.007,0,0,0,0
countryA,2020-01-14,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,59,27,0,3.06932391771199,1.8228e-06,0,0.9999981772,2,1,3,2.39162393723486,0,2,0.007,0,0,0,0
countryA,2020-01-15,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,85,36,0,3.06932239655228,2.3184e-06,0,0.9999976816,3,1,1,3.61659787016116,0,4,0.007,0,0,0,0
countryA,2020-01-16,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,123,50,0,3.06932020505101,3.0324e-06,0,0.9999969676,4,1,3,4.27945228810308,0,4,0.007,0,0,0,0
countryA,2020-01-17,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,111,61,0,3.06931703381976,4.0656e-06,0,0.9999959344,5,1,5,5.42459018390008,1,10,0.007,0,0,0,0
countryA,2020-01-18,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,167,77,0,3.06931417197692,4.998e-06,0,0.999995002,6,1,3,5.52266277505064,0,4,0.007,0,0,0,0
countryA,2020-01-19,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,202,98,1,3.06930986632148,6.4008e-06,0,0.9999935992,7,1,6,4.28321076721662,0,9,0.007,0,0,0,0
countryA,2020-01-20,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,250,122,1,3.06930465828316,8.0976e-06,0,0.9999919024,1,1,7,6.59431014463123,0,3,0.007,0,0,0,0
countryA,2020-01-21,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,301,152,2,3.06929821269119,1.01976e-05,0,0.9999898024,2,1,11,13.0074279679624,0,18,0.007,0,0,0,0
countryA,2020-01-22,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,419,192,3,3.06929045219845,1.2726e-05,0,0.999987274,3,1,24,19.765733339747,1,17,0.007,0,0,0,0
countryA,2020-01-23,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,562,251,2,3.0692796493863,1.62456e-05,0,0.9999837544,4,1,27,23.2612284268447,0,15,0.007,0,0,0,0
countryA,2020-01-24,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,641,315,1,3.06926515969553,2.09664e-05,0,0.9999790336,5,1,33,28.9768146161466,0,22,0.007,0,0,0,0
countryA,2020-01-25,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,790,393,11,3.06924863319771,2.63508e-05,0,0.9999736492,6,1,31,29.0230843153533,0,37,0.007,0,0,0,0
countryA,2020-01-26,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,1052,496,6,3.06922826512706,3.29868e-05,0,0.9999670132,7,1,18,22.2940081990323,0,50,0.007,0,0,0,0
countryA,2020-01-27,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,1294,626,3,3.06920114207603,4.18236e-05,0,0.9999581764,1,1,35,34.2267866170741,0,58,0.007,0,0,0,0
countryA,2020-01-28,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,1599,782,9,3.06916777969196,5.26932e-05,0,0.9999473068,2,1,70,66.9310616273685,0,74,0.007,0,0,0,0
countryA,2020-01-29,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,2127,994,18,3.06912655368568,6.61248e-05,0,0.9999338752,3,1,114,101.568628017142,0,94,0.007,0,0,0,0
countryA,2020-01-30,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,2638,1258,10,3.06907171458914,8.39916e-05,0,0.9999160084,4,1,117,119.394913187463,0,110,0.007,0,0,0,0
countryA,2020-01-31,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,3346,1592,20,3.06900370070261,0.0001061508,0,0.9998938492,5,1,151,148.171248301145,0,163,0.007,0,0,0,0
countryA,2020-02-01,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,4352,2029,28,3.0689174328996,0.0001342572,0,0.9998657428,6,1,144,147.997516320759,0,174,0.007,0,0,0,0
countryA,2020-02-02,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,5281,2558,39,3.06880522803448,0.000170814,0,0.999829186,7,1,128,113.76531911832,2,255,0.007,0,0,0,0
countryA,2020-02-03,0.202459434585061,0.248111272445715,0.296637546423914,0.401658981892702,0.454542798424979,0,0,0,0,0,6514,3200,41,3.06866907134957,0.0002151744,0,0.9997848256,1,1,166,174.935678325964,0,323,0.007,0,0,0,0
