country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-01,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,16,2,0,3.25943603861835,0,0,1,3,1,0,0.0142598362437504,0,0,0.007,0,0,0,0
countryA,2020-01-02,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,2,2,0,3.25943560055015,1.344e-07,0,0.9999998656,4,1,0,0.0532524652050768,0,0,0.007,0,0,0,0
countryA,2020-01-03,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,2,3,0,3.25943554579162,1.512e-07,0,0.9999998488,5,1,0,0.134107531406556,0,0,0.007,0,0,0,0
countryA,2020-01-04,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,14,4,0,3.25943549103309,1.68e-07,0,0.999999832,6,1,0,0.186591619105054,0,0,0.007,0,0,0,0
countryA,2020-01-05,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,11,5,0,3.25943510772342,2.856e-07,0,0.9999997144,7,1,0,0.167477701230508,0,0,0.007,0,0,0,0
countryA,2020-01-06,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,14,7,0,3.25943480655153,3.78e-07,0,0.999999622,1,1,0,0.274083274796666,0,0,0.007,0,0,0,0
countryA,2020-01-07,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,15,8,0,3.25943442324185,4.956e-07,0,0.9999995044,2,1,0,0.619456590602793,0,2,0.007,0,0,0,0
countryA,2020-01-08,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,21,11,0,3.25943401255291,6.216e-07,0,0.9999993784,3,1,0,0.994099985143215,0,0,0.007,0,0,0,0
countryA,2020-01-09,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,30,13,0,3.25943343758839,7.98e-07,0,0.999999202,4,1,2,1.20647721567036,0,1,0.007,0,0,0,0
countryA,2020-01-10,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,49,18,0,3.25943261621051,1.05e-06,0,0.99999895,5,1,3,1.53949193875192,0,0,0.007,0,0,0,0
countryA,2020-01-11,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,53,25,0,3.25943127462664,1.4616e-06,0,0.9999985384,6,1,1,1.58300653709868,0,1,0.007,0,0,0,0
countryA,2020-01-12,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,63,30,0,3.25942982352571,1.9068e-06,0,0.9999980932,7,1,1,1.25147146568066,0,3,0.007,0,0,0,0
countryA,2020-01-13,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,91,40,1,3.25942809863216,2.436e-06,0,0.999997564,1,1,1,1.95858544853025,0,2,0.007,0,0,0,0
countryA,2020-01-14,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,81,48,1,3.25942560711925,3.2004e-06,0,0.9999967996,2,1,0,3.99081186204088,0,2,0.007,0,0,0,0
countryA,2020-01-15,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,133,61,0,3.25942338939897,3.8808e-06,0,0.9999961192,3,1,6,6.14836935841852,0,7,0.007,0,0,0,0
countryA,2020-01-16,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,176,78,3,3.25941974795703,4.998e-06,0,0.999995002,4,1,7,7.28458481789198,0,7,0.007,0,0,0,0
countryA,2020-01-17,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,179,97,1,3.25941492920679,6.4764e-06,0,0.9999935236,5,1,8,9.08432949001995,0,14,0.007,0,0,0,0
countryA,2020-01-18,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,298,126,0,3.25941002831876,7.98e-06,0,0.99999202,6,1,5,9.08939067450497,0,14,0.007,0,0,0,0
countryA,2020-01-19,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,337,160,1,3.25940186929847,1.04832e-05,0,0.9999895168,7,1,8,7.00248627314507,0,7,0.007,0,0,0,0
countryA,2020-01-20,0.221782259070512,0.253029231405045,0.291374106024399,0.407781384994926,0.445372914699756,0,0,0,0,0,436,205,0,3.25939264248693,1.3314e-05,0,0.999986686,1,1,14,10.8113198088366,0,13,0.007,0,0,0,0
