country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-01,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,0,0,16,2,0,3.0798207999353,0,0,1,3,1,0,0.0142598362437504,0,0,0.007,0,0,0,0
countryA,2020-01-02,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,0,0,4,3,0,3.07982038600738,1.344e-07,0,0.9999998656,4,1,0,0.060459815117955,0,0,0.007,0,0,0,0
countryA,2020-01-03,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,0,0,4,3,0,3.0798202825254,1.68e-07,0,0.999999832,5,1,1,0.158026428919624,0,0,0.007,0,0,0,0
countryA,2020-01-04,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,0,0,4,3,0,3.07982017904342,2.016e-07,0,0.9999997984,6,1,0,0.209989235618759,0,0,0.007,0,0,0,0
countryA,2020-01-05,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,0,0,11,5,0,3.07982007556144,2.352e-07,0,0.9999997648,7,1,0,0.177130414551127,0,0,0.007,0,0,0,0
countryA,2020-01-06,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,0,0,13,5,0,3.079819790986,3.276e-07,0,0.9999996724,1,1,1,0.275728765115565,0,0,0.007,0,0,0,0
countryA,2020-01-07,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,0,0,21,8,0,3.07981945466957,4.368e-07,0,0.9999995632,2,1,1,0.57285011454777,0,0,0.007,0,0,0,0
countryA,2020-01-08,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,0,0,15,10,0,3.07981891138918,6.132e-07,0,0.9999993868,3,1,1,0.905646082707261,0,0,0.007,0,0,0,0
countryA,2020-01-09,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,14,11,0,2.09510240056857,7.392e-07,0,0.9999992608,4,1,0,1.09371873401467,0,1,0.007,0,0,0,0
countryA,2020-01-10,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,22,12,0,2.09510215418435,8.568e-07,0,0.9999991432,5,1,2,1.35307458629321,0,3,0.007,0,0,0,0
countryA,2020-01-11,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,28,15,0,2.09510176700914,1.0416e-06,0,0.9999989584,6,1,2,1.29933203556869,0,3,0.007,0,0,0,0
countryA,2020-01-12,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,29,17,0,2.09510127424069,1.2768e-06,0,0.9999987232,7,1,0,0.94913329762294,0,2,0.007,0,0,0,0
countryA,2020-01-13,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,27,19,1,2.09510076387337,1.5204e-06,0,0.9999984796,1,1,3,1.40942524127946,0,2,0.007,0,0,0,0
countryA,2020-01-14,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,41,23,0,2.09510028870379,1.7472e-06,0,0.9999982528,2,1,3,2.49454849610506,0,2,0.007,0,0,0,0
countryA,2020-01-15,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,46,26,0,2.09509956714999,2.0916e-06,0,0.9999979084,3,1,3,3.52950344562437,0,2,0.007,0,0,0,0
countryA,2020-01-16,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,55,31,0,2.09509875760182,2.478e-06,0,0.999997522,4,1,2,3.83202155232761,0,5,0.007,0,0,0,0
countryA,2020-01-17,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,48,34,1,2.0950977896638,2.94e-06,0,0.99999706,5,1,7,4.31443266659035,0,8,0.007,0,0,0,0
countryA,2020-01-18,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,59,39,1,2.09509694491789,3.3432e-06,0,0.9999966568,6,1,3,3.92493061029367,0,7,0.007,0,0,0,0
countryA,2020-01-19,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,70,44,1,2.09509590658437,3.8388e-06,0,0.9999961612,7,1,1,2.7778787221437,0,6,0.007,0,0,0,0
countryA,2020-01-20,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,88,50,1,2.09509467466325,4.4268e-06,0,0.9999955732,1,1,3,4.05195433108759,0,7,0.007,0,0,0,0
countryA,2020-01-21,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,109,60,0,2.09509312596241,5.166e-06,0,0.999994834,2,1,6,6.8922646770912,0,14,0.007,0,0,0,0
countryA,2020-01-22,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,128,71,1,2.09509120768523,6.0816e-06,0,0.9999939184,3,1,10,9.58018673002648,0,11,0.007,0,0,0,0
countryA,2020-01-23,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,139,83,1,2.09508895502947,7.1568e-06,0,0.9999928432,4,1,12,10.3375848510519,0,9,0.007,0,0,0,0
countryA,2020-01-24,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,165,96,1,2.09508650878609,8.3244e-06,0,0.9999916756,5,1,8,11.6414887202629,0,24,0.007,0,0,0,0
countryA,2020-01-25,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,165,109,1,2.09508360497202,9.7104e-06,0,0.9999902896,6,1,8,10.6580628157931,0,22,0.007,0,0,0,0
countryA,2020-01-26,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,229,127,3,2.09508070115795,1.10964e-05,0,0.9999889036,7,1,12,7.61045846948803,0,23,0.007,0,0,0,0
countryA,2020-01-27,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,190,141,4,2.09507667101599,1.302e-05,0,0.99998698,1,1,6,11.1531204376619,0,37,0.007,0,0,0,0
countryA,2020-01-28,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,250,158,2,2.09507332723009,1.4616e-05,0,0.999985384,2,1,20,19.1530443750865,0,31,0.007,0,0,0,0
countryA,2020-01-29,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,295,181,6,2.09506892751179,1.6716e-05,0,0.999983284,3,1,25,26.486442212379,0,30,0.007,0,0,0,0
countryA,2020-01-30,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,369,210,2,2.09506373584421,1.9194e-05,0,0.999980806,4,1,27,28.1156872142314,1,45,0.007,0,0,0,0
countryA,2020-01-31,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,407,243,2,2.09505724186001,2.22936e-05,0,0.9999777064,5,1,32,30.9782821641627,0,54,0.007,0,0,0,0
countryA,2020-02-01,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,489,283,8,2.09505007911862,2.57124e-05,0,0.9999742876,6,1,20,27.9364638815858,0,58,0.007,0,0,0,0
countryA,2020-02-02,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,556,329,10,2.09504147326964,2.982e-05,0,0.99997018,7,1,20,19.8267313786108,0,62,0.007,0,0,0,0
countryA,2020-02-03,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,587,374,5,2.09503168829616,3.44904e-05,0,0.9999655096,1,1,27,29.056976970606,0,76,0.007,0,0,0,0
countryA,2020-02-04,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,732,432,7,2.09502135775761,3.94212e-05,0,0.9999605788,2,1,53,49.9816964771579,0,74,0.007,0,0,0,0
countryA,2020-02-05,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,837,498,16,2.09500847538244,4.557e-05,0,0.99995443,3,1,71,69.6148880149315,0,98,0.007,0,0,0,0
countryA,2020-02-06,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,893,568,20,2.0949937451256,5.26008e-05,0,0.9999473992,4,1,83,74.6567597151,0,96,0.007,0,0,0,0
countryA,2020-02-07,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,992,641,21,2.09497802933185,6.0102e-05,0,0.999939898,5,1,76,82.9115069572962,4,148,0.007,0,0,0,0
countryA,2020-02-08,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,1094,718,21,2.09496057124966,6.84348e-05,0,0.9999315652,6,1,69,74.6396901906692,1,142,0.007,0,0,0,0
countryA,2020-02-09,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,1328,817,31,2.09494131808241,7.76244e-05,0,0.9999223756,7,1,53,52.498318586089,1,176,0.007,0,0,0,0
countryA,2020-02-10,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,1591,941,33,2.09491794677884,8.87796e-05,0,0.9999112204,1,1,71,76.4593670782568,0,209,0.007,0,0,0,0
countryA,2020-02-11,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,1737,1077,31,2.09488994697162,0.000102144,0,0.999897856,2,1,110,129.051164100916,0,250,0.007,0,0,0,0
countryA,2020-02-12,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,1996,1230,43,2.09485937772891,0.0001167348,0,0.9998832652,3,1,176,177.857396618717,1,257,0.007,0,0,0,0
countryA,2020-02-13,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,2308,1408,53,2.09482425037806,0.0001335012,0,0.9998664988,4,1,179,189.151021811826,2,272,0.007,0,0,0,0
countryA,2020-02-14,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,2562,1605,55,2.09478363217877,0.0001528884,0,0.9998471116,5,1,192,208.428856980946,0,325,0.007,0,0,0,0
countryA,2020-02-15,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,2960,1829,70,2.0947385438657,0.0001744092,0,0.9998255908,6,1,161,187.172303746413,3,398,0.007,0,0,0,0
countryA,2020-02-16,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,3577,2111,72,2.09468645120111,0.0001992732,0,0.9998007268,7,1,124,131.964964552226,3,373,0.007,0,0,0,0
countryA,2020-02-17,0.222589016979346,0.261357308539405,0.307285478136424,0.385268243520791,0.437803467198312,0,0,0,1,0,3977,2426,63,2.09462350003176,0.00022932,0,0.99977068,1,1,199,192.709806946181,4,449,0.007,0,0,0,0
