country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-01,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,6,1,0,3.3113318121681,0,0,1,3,1,0,0.0071299181218752,0,0,0.007,0,0,0,0
countryA,2020-01-02,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,1,1,0,3.31133164527698,5.04e-08,0,0.9999999496,4,1,0,0.0266262326025384,0,0,0.007,0,0,0,0
countryA,2020-01-03,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,2,1,0,3.31133161746179,5.88e-08,0,0.9999999412,5,1,0,0.0636843403985154,0,0,0.007,0,0,0,0
countryA,2020-01-04,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,2,1,0,3.31133156183142,7.56e-08,0,0.9999999244,6,1,0,0.079092371102927,0,0,0.007,0,0,0,0
countryA,2020-01-05,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,1,2,0,3.31133150620104,9.24e-08,0,0.9999999076,7,1,0,0.0651956293018416,0,0,0.007,0,0,0,0
countryA,2020-01-06,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,4,1,0,3.31133147838586,1.008e-07,0,0.9999998992,1,1,0,0.0995665139812344,0,0,0.007,0,0,0,0
countryA,2020-01-07,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,3,2,0,3.31133136712511,1.344e-07,0,0.9999998656,2,1,0,0.190109907751303,0,0,0.007,0,0,0,0
countryA,2020-01-08,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,1,2,0,3.31133128367955,1.596e-07,0,0.9999998404,3,1,1,0.276077057869309,0,0,0.007,0,0,0,0
countryA,2020-01-09,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,2,2,0,3.31133125586436,1.68e-07,0,0.999999832,4,1,1,0.296656607317291,0,0,0.007,0,0,0,0
countryA,2020-01-10,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,2,2,0,3.31133120023399,1.848e-07,0,0.9999998152,5,1,0,0.322570186023734,0,0,0.007,0,0,0,0
countryA,2020-01-11,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,2,2,0,3.31133114460361,2.016e-07,0,0.9999997984,6,1,0,0.277422632765432,0,2,0.007,0,0,0,0
countryA,2020-01-12,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,11,3,0,3.31133108897324,2.184e-07,0,0.9999997816,7,1,0,0.187943853979068,0,0,0.007,0,0,0,0
countryA,2020-01-13,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,12,4,0,3.31133078300618,3.108e-07,0,0.9999996892,1,1,1,0.274780691520977,0,0,0.007,0,0,0,0
countryA,2020-01-14,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,19,7,0,3.31133044922393,4.116e-07,0,0.9999995884,2,1,1,0.477265992081822,0,0,0.007,0,0,0,0
countryA,2020-01-15,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,21,9,0,3.31132992073537,5.712e-07,0,0.9999994288,3,1,3,0.73623680116068,0,1,0.007,0,0,0,0
countryA,2020-01-16,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,26,12,0,3.31132933661644,7.476e-07,0,0.9999992524,4,1,0,0.92949563027404,0,3,0.007,0,0,0,0
countryA,2020-01-17,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,35,15,0,3.31132861342157,9.66e-07,0,0.999999034,5,1,4,1.24273313675798,0,2,0.007,0,0,0,0
countryA,2020-01-18,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,57,22,0,3.31132763989002,1.26e-06,0,0.99999874,6,1,1,1.3184490331799,0,1,0.007,0,0,0,0
countryA,2020-01-19,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,46,27,0,3.31132605442435,1.7388e-06,0,0.9999982612,7,1,1,1.06048495573696,0,3,0.007,0,0,0,0
countryA,2020-01-20,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,79,34,0,3.31132477492574,2.1252e-06,0,0.9999978748,1,1,1,1.67019544413425,0,2,0.007,0,0,0,0
countryA,2020-01-21,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,87,43,0,3.31132257752595,2.7888e-06,0,0.9999972112,2,1,5,3.4544029669552,0,4,0.007,0,0,0,0
countryA,2020-01-22,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,127,56,0,3.31132015760466,3.5196e-06,0,0.9999964804,3,1,5,5.37254613859916,0,7,0.007,0,0,0,0
countryA,2020-01-23,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,138,70,1,3.31131662507588,4.5864e-06,0,0.9999954136,4,1,5,6.42939880525171,0,6,0.007,0,0,0,0
countryA,2020-01-24,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,164,86,1,3.31131278658004,5.7456e-06,0,0.9999942544,5,1,8,8.08444449025954,0,4,0.007,0,0,0,0
countryA,2020-01-25,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,268,112,4,3.31130822488934,7.1232e-06,0,0.9999928768,6,1,6,8.10590554214815,0,10,0.007,0,0,0,0
countryA,2020-01-26,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,320,146,0,3.31130077041916,9.3744e-06,0,0.9999906256,7,1,5,6.25443905270822,0,16,0.007,0,0,0,0
countryA,2020-01-27,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,435,191,1,3.31129186955925,1.20624e-05,0,0.9999879376,1,1,9,9.69852020265325,0,21,0.007,0,0,0,0
countryA,2020-01-28,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,501,243,2,3.31127976995281,1.57164e-05,0,0.9999842836,2,1,19,19.3776846209149,0,20,0.007,0,0,0,0
countryA,2020-01-29,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,692,312,6,3.31126583454401,1.99248e-05,0,0.9999800752,3,1,27,29.9845127621602,0,25,0.007,0,0,0,0
countryA,2020-01-30,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,820,396,5,3.31124658643446,2.57376e-05,0,0.9999742624,4,1,45,35.9681442915831,0,45,0.007,0,0,0,0
countryA,2020-01-31,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,1123,509,6,3.31122377798093,3.26256e-05,0,0.9999673744,5,1,42,45.5069370685518,1,45,0.007,0,0,0,0
countryA,2020-02-01,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,1506,665,7,3.31119254152568,4.20588e-05,0,0.9999579412,6,1,47,46.1601295738893,0,60,0.007,0,0,0,0
countryA,2020-02-02,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,1852,857,11,3.31115065185373,5.47092e-05,0,0.9999452908,7,1,37,35.9886298548044,0,87,0.007,0,0,0,0
countryA,2020-02-03,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,2503,1114,11,3.31109913812699,7.0266e-05,0,0.999929734,1,1,59,55.9967978051208,0,81,0.007,0,0,0,0
countryA,2020-02-04,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,3187,1445,18,3.31102951671337,9.12912e-05,0,0.9999087088,2,1,125,113.0873954996,1,127,0.007,0,0,0,0
countryA,2020-02-05,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,4148,1873,27,3.3109408697117,0.000118062,0,0.999881938,3,1,176,175.955118948707,0,161,0.007,0,0,0,0
countryA,2020-02-06,0.225517197745332,0.252843237150422,0.295446358821776,0.388499405561508,0.44642209330689,0,0,0,0,0,5474,2441,19,3.3108254923151,0.0001529052,0,0.9998470948,4,1,209,212.79717886325,0,215,0.007,0,0,0,0
