country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-01,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,7,1,0,3.10785134007965,0,0,1,3,1,0,0.0071299181218752,0,0,0.007,0,0,0,0
countryA,2020-01-02,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,2,1,0,3.10785115733799,5.88e-08,0,0.9999999412,4,1,0,0.0266262326025384,0,0,0.007,0,0,0,0
countryA,2020-01-03,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,3,2,0,3.10785110512609,7.56e-08,0,0.9999999244,5,1,0,0.0704231910080406,0,0,0.007,0,0,0,0
countryA,2020-01-04,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,3,1,0,3.10785102680824,1.008e-07,0,0.9999998992,6,1,0,0.0961287911831874,0,0,0.007,0,0,0,0
countryA,2020-01-05,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,3,3,0,3.10785094849038,1.26e-07,0,0.999999874,7,1,0,0.0847428922020912,0,0,0.007,0,0,0,0
countryA,2020-01-06,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,4,2,0,3.10785087017253,1.512e-07,0,0.9999998488,1,1,0,0.132662802438498,0,0,0.007,0,0,0,0
countryA,2020-01-07,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,9,3,0,3.10785076574873,1.848e-07,0,0.9999998152,2,1,0,0.272161557274598,0,1,0.007,0,0,0,0
countryA,2020-01-08,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,13,5,0,3.10785053079516,2.604e-07,0,0.9999997396,3,1,1,0.420879931159455,0,0,0.007,0,0,0,0
countryA,2020-01-09,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,14,6,0,3.1078501914178,3.696e-07,0,0.9999996304,4,1,1,0.504993256677448,0,0,0.007,0,0,0,0
countryA,2020-01-10,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,25,9,1,3.10784982593448,4.872e-07,0,0.9999995128,5,1,1,0.664780115465984,0,0,0.007,0,0,0,0
countryA,2020-01-11,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,20,12,0,3.1078491732857,6.972e-07,0,0.9999993028,6,1,0,0.713907011046055,0,1,0.007,0,0,0,0
countryA,2020-01-12,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,31,14,0,3.10784865116667,8.652e-07,0,0.9999991348,7,1,1,0.576665387286203,0,1,0.007,0,0,0,0
countryA,2020-01-13,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,45,19,0,3.10784784188218,1.1256e-06,0,0.9999988744,1,1,0,0.905408834395422,0,1,0.007,0,0,0,0
countryA,2020-01-14,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,40,23,0,3.10784666711438,1.5036e-06,0,0.9999984964,2,1,2,1.87682429457699,0,2,0.007,0,0,0,0
countryA,2020-01-15,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,61,28,0,3.10784562287633,1.8396e-06,0,0.9999981604,3,1,3,2.89922794149271,0,3,0.007,0,0,0,0
countryA,2020-01-16,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,63,35,1,3.1078440304133,2.352e-06,0,0.999997648,4,1,6,3.41882920775739,0,3,0.007,0,0,0,0
countryA,2020-01-17,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,81,42,0,3.10784238573837,2.8812e-06,0,0.9999971188,5,1,5,4.2028088455639,0,5,0.007,0,0,0,0
countryA,2020-01-18,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,129,55,0,3.10784027115632,3.5616e-06,0,0.9999964384,6,1,3,4.13227113934715,0,4,0.007,0,0,0,0
countryA,2020-01-19,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,146,70,0,3.10783690348861,4.6452e-06,0,0.9999953548,7,1,0,3.14400212028056,0,7,0.007,0,0,0,0
countryA,2020-01-20,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,182,88,3,3.10783309201972,5.8716e-06,0,0.9999941284,1,1,6,4.82866041397209,0,6,0.007,0,0,0,0
countryA,2020-01-21,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,228,111,2,3.1078283407366,7.4004e-06,0,0.9999925996,2,1,8,9.40254443807798,0,9,0.007,0,0,0,0
countryA,2020-01-22,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,272,137,0,3.10782238857971,9.3156e-06,0,0.9999906844,3,1,11,14.2614790510455,0,15,0.007,0,0,0,0
countryA,2020-01-23,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,380,175,4,3.10781528776097,1.16004e-05,0,0.9999883996,4,1,22,16.7403758337658,0,23,0.007,0,0,0,0
countryA,2020-01-24,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,460,221,2,3.10780536749949,1.47924e-05,0,0.9999852076,5,1,33,20.7047240298808,0,15,0.007,0,0,0,0
countryA,2020-01-25,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,600,281,1,3.10779335876191,1.86564e-05,0,0.9999813436,6,1,28,20.6247684463321,0,27,0.007,0,0,0,0
countryA,2020-01-26,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,704,350,2,3.10777769519116,2.36964e-05,0,0.9999763036,7,1,23,15.8120078775797,1,37,0.007,0,0,0,0
countryA,2020-01-27,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,891,438,6,3.10775931660147,2.961e-05,0,0.99997039,1,1,21,24.2612259684086,0,46,0.007,0,0,0,0
countryA,2020-01-28,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,1212,558,6,3.1077360561989,3.70944e-05,0,0.9999629056,2,1,41,47.3664940579367,0,56,0.007,0,0,0,0
countryA,2020-01-29,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,1476,707,5,3.10770441578598,4.72752e-05,0,0.9999527248,3,1,81,71.8933357727197,0,75,0.007,0,0,0,0
countryA,2020-01-30,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,1887,895,10,3.10766588340193,5.96736e-05,0,0.9999403264,4,1,89,84.6229209782556,0,96,0.007,0,0,0,0
countryA,2020-01-31,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,2490,1146,13,3.1076166214719,7.55244e-05,0,0.9999244756,5,1,112,105.261461617336,0,114,0.007,0,0,0,0
countryA,2020-02-01,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,3112,1461,22,3.10755161765327,9.64404e-05,0,0.9999035596,6,1,110,105.471424240466,0,153,0.007,0,0,0,0
countryA,2020-02-02,0.224777390367524,0.254961828228103,0.291404156983959,0.391709400442855,0.446784269166371,0,0,0,0,0,3882,1852,28,3.10747037593296,0.0001225812,0,0.9998774188,7,1,95,81.343254482389,0,175,0.007,0,0,0,0
