country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-01,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,0,0,0,10,1,0,3.26198512654799,0,0,1,3,1,0,0.0071299181218752,0,0,0.007,0,0,0,0
countryA,2020-01-02,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,0,0,0,2,2,0,3.26198485254124,8.4e-08,0,0.999999916,4,1,0,0.0338335825154166,0,0,0.007,0,0,0,0
countryA,2020-01-03,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,0,0,0,4,2,0,3.26198479773989,1.008e-07,0,0.9999998992,5,1,0,0.0943420885211088,0,0,0.007,0,0,0,0
countryA,2020-01-04,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,0,0,0,7,3,0,3.26198468813719,1.344e-07,0,0.9999998656,6,1,0,0.136582092925301,0,0,0.007,0,0,0,0
countryA,2020-01-05,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,0,0,0,1,3,0,3.26198449633247,1.932e-07,0,0.9999998068,7,1,0,0.120704375112573,0,0,0.007,0,0,0,0
countryA,2020-01-06,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,0,0,0,10,3,0,3.26198446893179,2.016e-07,0,0.9999997984,1,1,0,0.187005863907553,0,1,0.007,0,0,0,0
countryA,2020-01-07,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,0,0,0,15,6,0,3.26198419492504,2.856e-07,0,0.9999997144,2,1,0,0.397905226074429,0,0,0.007,0,0,0,0
countryA,2020-01-08,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,0,0,0,16,7,0,3.26198378391492,4.116e-07,0,0.9999995884,3,1,4,0.629641070689512,0,1,0.007,0,0,0,0
countryA,2020-01-09,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,0,0,0,20,9,0,3.26198334550412,5.46e-07,0,0.999999454,4,1,1,0.773234119145268,0,1,0.007,0,0,0,0
countryA,2020-01-10,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,0,0,0,26,12,0,3.26198279749061,7.14e-07,0,0.999999286,5,1,0,1.00217170041533,0,2,0.007,0,0,0,0
countryA,2020-01-11,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,0,0,0,37,16,0,3.26198208507306,9.324e-07,0,0.9999990676,6,1,1,1.03919360406991,0,1,0.007,0,0,0,0
countryA,2020-01-12,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,0,0,0,52,21,1,3.26198107124809,1.2432e-06,0,0.9999987568,7,1,1,0.826644797767087,0,2,0.007,0,0,0,0
countryA,2020-01-13,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,0,0,0,52,27,0,3.26197964641298,1.68e-06,0,0.99999832,1,1,2,1.30047097680302,0,5,0.007,0,0,0,0
countryA,2020-01-14,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,0,0,0,65,33,1,3.26197822157788,2.1168e-06,0,0.9999978832,2,1,2,2.67272545270147,0,3,0.007,0,0,0,0
countryA,2020-01-15,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,0,0,0,92,42,0,3.261976440534,2.6628e-06,0,0.9999973372,3,1,6,4.1474631853081,0,4,0.007,0,0,0,0
countryA,2020-01-16,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,0,0,0,114,54,0,3.26197391967189,3.4356e-06,0,0.9999965644,4,1,3,4.94948948200161,0,5,0.007,0,0,0,0
countryA,2020-01-17,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,1,0,0,103,63,0,2.42922359493835,4.3932e-06,0,0.9999956068,5,1,4,6.18686848143444,0,7,0.007,0,0,0,0
countryA,2020-01-18,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,1,0,0,136,75,0,2.42922149316486,5.2584e-06,0,0.9999947416,6,1,10,6.10697833484703,0,11,0.007,0,0,0,0
countryA,2020-01-19,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,1,0,0,141,87,1,2.42921871800763,6.4008e-06,0,0.9999935992,7,1,5,4.56484029680355,0,9,0.007,0,0,0,0
countryA,2020-01-20,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,1,0,0,182,102,1,2.42921584082257,7.5852e-06,0,0.9999924148,1,1,4,6.83521475919131,0,11,0.007,0,0,0,0
countryA,2020-01-21,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,1,0,0,224,121,2,2.42921212700922,9.114e-06,0,0.999990886,2,1,11,12.5068810569419,0,19,0.007,0,0,0,0
countryA,2020-01-22,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,1,0,0,258,144,2,2.42920755616202,1.09956e-05,0,0.9999890044,3,1,19,18.0141133787638,0,15,0.007,0,0,0,0
countryA,2020-01-23,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,1,0,0,324,173,3,2.42920229152552,1.31628e-05,0,0.9999868372,4,1,21,19.9431390465398,0,24,0.007,0,0,0,0
countryA,2020-01-24,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,1,0,0,368,206,3,2.42919568012154,1.58844e-05,0,0.9999841156,5,1,19,23.0764555926585,0,29,0.007,0,0,0,0
countryA,2020-01-25,0.247155663440545,0.248140123303628,0.294759853324499,0.403377477687558,0.459813467804691,0,0,1,0,0,452,245,8,2.42918817087257,1.89756e-05,0,0.9999810244,6,1,21,21.6616054278808,0,22,0.007,0,0,0,0
