country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-01,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,7,1,0,3.26453699312648,0,0,1,3,1,0,0.0071299181218752,0,0,0.007,0,0,0,0
countryA,2020-01-02,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,2,1,0,3.26453680117171,5.88e-08,0,0.9999999412,4,1,1,0.0266262326025384,0,0,0.007,0,0,0,0
countryA,2020-01-03,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,1,1,0,3.26453674632749,7.56e-08,0,0.9999999244,5,1,0,0.0636843403985154,0,0,0.007,0,0,0,0
countryA,2020-01-04,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,3,2,0,3.26453671890537,8.4e-08,0,0.999999916,6,1,0,0.0847775995123968,0,0,0.007,0,0,0,0
countryA,2020-01-05,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,5,2,0,3.26453663663904,1.092e-07,0,0.9999998908,7,1,1,0.0739652191651294,0,0,0.007,0,0,0,0
countryA,2020-01-06,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,7,3,0,3.26453649952849,1.512e-07,0,0.9999998488,1,1,0,0.120493493169701,0,2,0.007,0,0,0,0
countryA,2020-01-07,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,10,4,1,3.26453630757371,2.1e-07,0,0.99999979,2,1,1,0.271782261740346,0,0,0.007,0,0,0,0
countryA,2020-01-08,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,8,4,0,3.26453603335261,2.94e-07,0,0.999999706,3,1,0,0.435140725948906,0,0,0.007,0,0,0,0
countryA,2020-01-09,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,17,7,0,3.26453581397572,3.612e-07,0,0.9999996388,4,1,2,0.534008866736699,0,1,0.007,0,0,0,0
countryA,2020-01-10,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,20,9,0,3.26453534779984,5.04e-07,0,0.999999496,5,1,1,0.699123405287475,0,0,0.007,0,0,0,0
countryA,2020-01-11,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,36,12,0,3.26453479935762,6.72e-07,0,0.999999328,6,1,0,0.74214115852058,0,0,0.007,0,0,0,0
countryA,2020-01-12,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,32,16,0,3.26453381216164,9.744e-07,0,0.9999990256,7,1,2,0.601759236260223,0,2,0.007,0,0,0,0
countryA,2020-01-13,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,46,21,0,3.26453293465409,1.2432e-06,0,0.9999987568,1,1,0,0.953607723274542,0,5,0.007,0,0,0,0
countryA,2020-01-14,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,58,27,0,3.264531673237,1.6296e-06,0,0.9999983704,2,1,2,2.0164348562492,0,2,0.007,0,0,0,0
countryA,2020-01-15,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,78,35,0,3.26453008275458,2.1168e-06,0,0.9999978832,3,1,2,3.1962852000186,0,3,0.007,0,0,0,0
countryA,2020-01-16,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,81,43,0,3.26452794382994,2.772e-06,0,0.999997228,4,1,1,3.89221067473099,0,7,0.007,0,0,0,0
countryA,2020-01-17,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,122,55,1,3.26452572263897,3.4524e-06,0,0.9999965476,5,1,7,4.96131625669812,0,4,0.007,0,0,0,0
countryA,2020-01-18,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,175,73,1,3.26452237714146,4.4772e-06,0,0.9999955228,6,1,5,5.03571902821055,0,9,0.007,0,0,0,0
countryA,2020-01-19,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,211,96,1,3.26451757827208,5.9472e-06,0,0.9999940528,7,1,6,3.93378011189535,0,10,0.007,0,0,0,0
countryA,2020-01-20,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,277,124,1,3.26451179220671,7.7196e-06,0,0.9999922804,1,1,8,6.14380768083368,0,16,0.007,0,0,0,0
countryA,2020-01-21,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,362,162,1,3.26450419628203,1.00464e-05,0,0.9999899536,2,1,9,12.4814404684831,0,14,0.007,0,0,0,0
countryA,2020-01-22,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,450,208,2,3.26449426947795,1.30872e-05,0,0.9999869128,3,1,14,19.497678351407,0,24,0.007,0,0,0,0
countryA,2020-01-23,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,598,270,2,3.26448192952811,1.68672e-05,0,0.9999831328,4,1,27,23.6242464830855,0,26,0.007,0,0,0,0
countryA,2020-01-24,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,720,343,6,3.26446553110589,2.18904e-05,0,0.9999781096,5,1,15,30.2176901199679,0,34,0.007,0,0,0,0
countryA,2020-01-25,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,900,434,6,3.26444578718615,2.79384e-05,0,0.9999720616,6,1,39,30.7878963761399,0,23,0.007,0,0,0,0
countryA,2020-01-26,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,1199,553,7,3.26442110728649,3.54984e-05,0,0.9999645016,7,1,16,23.9241402426234,0,51,0.007,0,0,0,0
countryA,2020-01-27,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,1530,709,13,3.26438822817571,4.557e-05,0,0.99995443,1,1,32,37.0122531042351,0,66,0.007,0,0,0,0
countryA,2020-01-28,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,1887,900,10,3.26434627234627,5.8422e-05,0,0.999941578,2,1,72,73.7116349370019,1,81,0.007,0,0,0,0
countryA,2020-01-29,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,2244,1121,9,3.2642945268233,7.42728e-05,0,0.9999257272,3,1,99,113.041566252154,0,94,0.007,0,0,0,0
countryA,2020-01-30,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,2919,1408,22,3.26423299160679,9.31224e-05,0,0.9999068776,4,1,141,133.81222892918,0,140,0.007,0,0,0,0
countryA,2020-01-31,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,3959,1804,19,3.26415294646554,0.000117642,0,0.999882358,5,1,167,166.606056517003,1,203,0.007,0,0,0,0
countryA,2020-02-01,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,4976,2310,39,3.26404438232911,0.0001508976,0,0.9998491024,6,1,157,166.731638645092,0,225,0.007,0,0,0,0
countryA,2020-02-02,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,6801,3008,39,3.26390792990605,0.000192696,0,0.999807304,7,1,129,128.805138306809,0,249,0.007,0,0,0,0
countryA,2020-02-03,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,8129,3844,48,3.2637214321309,0.0002498244,0,0.9997501756,1,1,208,199.45144583491,1,344,0.007,0,0,0,0
countryA,2020-02-04,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,10535,4910,37,3.26349851779267,0.000318108,0,0.999681892,2,1,380,397.30363546867,1,465,0.007,0,0,0,0
countryA,2020-02-05,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,12793,6196,66,3.263209625856,0.000406602,0,0.999593398,3,1,592,611.541965796135,3,560,0.007,0,0,0,0
countryA,2020-02-06,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,16908,7886,72,3.26285881479328,0.0005140632,0,0.9994859368,4,1,708,728.574086571181,1,726,0.007,0,0,0,0
countryA,2020-02-07,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,22720,10201,146,3.26239516174485,0.0006560904,0,0.9993439096,5,1,882,915.787577703632,3,920,0.007,0,0,0,0
countryA,2020-02-08,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,27523,13014,168,3.26177213138878,0.0008469384,0,0.9991530616,6,1,961,924.439006983608,4,1147,0.007,0,0,0,0
countryA,2020-02-09,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,35698,16622,184,3.26101739263482,0.0010781316,0,0.9989218684,7,1,679,716.82263895104,7,1500,0.007,0,0,0,0
countryA,2020-02-10,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,45253,21201,278,3.26003847812555,0.0013779948,0,0.9986220052,1,1,1164,1109.11798362534,7,1837,0.007,0,0,0,0
countryA,2020-02-11,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,56296,26863,287,3.25879754534813,0.00175812,0,0.99824188,2,1,2153,2207.51669628949,15,2322,0.007,0,0,0,0
countryA,2020-02-12,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,75853,34528,362,3.25725379020178,0.0022310064,0,0.9977689936,3,1,3537,3390.75505479478,10,3202,0.007,0,0,0,0
countryA,2020-02-13,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,101394,44974,579,3.25517374083565,0.0028681716,0,0.9971318284,4,1,4243,4043.31453085648,11,4099,0.007,0,0,0,0
countryA,2020-02-14,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,121756,57495,705,3.25239330333905,0.0037198812,0,0.9962801188,5,1,5397,5108.71730847129,19,5021,0.007,0,0,0,0
countryA,2020-02-15,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,149115,72448,826,3.24905449682351,0.0047426316,0,0.9952573684,6,1,5226,5176.9283676711,27,6837,0.007,0,0,0,0
countryA,2020-02-16,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,0,0,0,0,0,190523,91357,1067,3.24496544878018,0.0059951976,0,0.9940048024,7,1,3899,4010.87897875778,31,8028,0.007,0,0,0,0
countryA,2020-02-17,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,0,0,0,0,199912,110438,1391,2.55291344582727,0.0075955908,0,0.9924044092,1,1,6665,6167.34064588288,31,10472,0.007,0,0,0,0
countryA,2020-02-18,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,0,0,0,0,239523,131998,1752,2.54859362677404,0.0092748516,0,0.9907251484,2,1,12621,12048.8653331654,43,14107,0.007,0,0,0,0
countryA,2020-02-19,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,0,0,0,0,297692,158797,2388,2.54341786934534,0.0112868448,0,0.9887131552,3,1,18206,18019.0092905671,58,18162,0.007,0,0,0,0
countryA,2020-02-20,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,0,0,0,0,356128,191050,2867,2.53698516108573,0.0137874576,0,0.9862125424,4,1,21334,20578.9545333948,66,23055,0.007,0,0,0,0
countryA,2020-02-21,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,0,0,0,0,441380,231345,3317,2.52928973249821,0.0167789328,0,0.9832210672,5,1,23567,24498.2678719826,94,28548,0.007,0,0,0,0
countryA,2020-02-22,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,0,0,0,0,525385,279468,4814,2.51975212728335,0.0204865248,0,0.9795134752,6,1,23668,23445.8158138871,111,34142,0.007,0,0,0,0
countryA,2020-02-23,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,0,0,0,0,602281,333542,5547,2.50839929136914,0.0248997588,0,0.9751002412,7,1,17254,17340.508670388,152,45295,0.007,0,0,0,0
countryA,2020-02-24,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,0,0,0,0,726841,397960,6882,2.49538484031469,0.0299589192,0,0.9700410808,1,1,25723,26002.7714589965,190,50571,0.007,0,0,0,0
countryA,2020-02-25,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,0,0,0,0,832196,470696,8324,2.47967882166414,0.0360643836,0,0.9639356164,2,1,47719,47603.770761413,245,62916,0.007,0,0,0,0
countryA,2020-02-26,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,1,0,0,0,826339,536794,10670,1.90160553459006,0.04305483,0,0.95694517,3,1,69076,68719.4501309384,279,77764,0.007,0,0,0,0
countryA,2020-02-27,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,1,0,0,0,918766,603913,12919,1.88781214781418,0.0499960776,0,0.9500039224,4,1,73212,75750.3222762792,366,99981,0.007,0,0,0,0
countryA,2020-02-28,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,1,0,0,0,1014400,675078,15578,1.87247595432153,0.057713712,0,0.942286288,5,1,85483,85918.2689606961,398,111073,0.007,0,0,0,0
countryA,2020-02-29,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,1,1,0,0,884637,723659,17371,1.38582543680341,0.066234672,0,0.933765328,6,1,76077,77837.6488404723,543,138914,0.007,0,0,0,0
countryA,2020-03-01,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,1,1,0,1,581814,723086,21404,0.88019006911882,0.0736656228,0,0.9263343772,7,1,58203,54222.5045667987,688,169016,0.007,0,0,0,0
countryA,2020-03-02,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,1,1,1,1,414892,687143,27972,0.576533984234278,0.0785528604,0,0.9214471396,1,1,79779,77443.5675389645,778,191482,0.007,0,0,0,0
countryA,2020-03-03,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,1,1,1,1,415348,644481,31096,0.574353420259353,0.0820379532,0,0.9179620468,2,1,123045,122130.749245865,895,228466,0.007,0,0,0,0
countryA,2020-03-04,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,1,1,1,1,390610,601534,38946,0.572170459667542,0.0855268764,0,0.9144731236,3,1,153133,155360.665692853,1090,248794,0.007,0,0,0,0
countryA,2020-03-05,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,1,1,1,1,340448,556979,44976,0.570117515541731,0.0888080004,0,0.9111919996,4,1,146460,146946.678440441,1231,272818,0.007,0,0,0,0
countryA,2020-03-06,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,1,1,1,1,345805,517463,49920,0.568328209784726,0.0916677636,0,0.9083322364,5,1,143147,137361.262266858,1449,315364,0.007,0,0,0,0
countryA,2020-03-07,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,1,1,1,1,320710,481152,51227,0.566510749035063,0.0945725256,0,0.9054274744,6,1,102407,104754.966035981,1752,321561,0.007,0,0,0,0
countryA,2020-03-08,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,1,1,1,1,278570,444979,58239,0.564825181050145,0.0972664896,0,0.9027335104,7,1,67135,64467.4732887188,1837,338211,0.007,0,0,0,0
countryA,2020-03-09,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,1,1,1,1,265233,411521,57526,0.56336108989752,0.0996064776,0,0.9003935224,1,1,86588,87084.8543871211,2069,338405,0.007,0,0,0,0
countryA,2020-03-10,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,1,1,1,1,229857,378750,65232,0.561967094533036,0.1018344348,0,0.8981655652,2,1,106838,113449.070303315,2181,353451,0.007,0,0,0,0
countryA,2020-03-11,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,1,1,1,1,217117,348534,65386,0.560759026183719,0.1037652336,0,0.8962347664,3,1,126369,129995.708334137,2322,362136,0.007,0,0,0,0
countryA,2020-03-12,0.238258124557499,0.258152088618155,0.291881657842812,0.417813728659516,0.445923468673065,1,1,1,1,1,195971,320264,66031,0.559617915946491,0.1055890164,0,0.8944109836,4,1,114773,114876.386103814,2498,333798,0.007,0,0,0,0
