country,date,ifr_t_m_voc_adjusted,ifr_t_m
Italy,2020-10-18,0.00807020186047937,0.0080517105919327
Italy,2020-10-19,0.00807194154188703,0.00805272716341221
Italy,2020-10-20,0.00807374889882479,0.00805378366789641
Italy,2020-10-21,0.00807562649919758,0.008054881651902
Italy,2020-10-22,0.00807757700315998,0.00805602272005545
Italy,2020-10-23,0.00807960316601224,0.00805720853713232
Italy,2020-10-24,0.00808170784115252,0.00805844083015637
Italy,2020-10-25,0.00808389398308341,0.00805972139055917
Italy,2020-10-26,0.00808616465047034,0.00806105207640081
Italy,2020-10-27,0.00808852300924893,0.00806243481465235
Italy,2020-10-28,0.00809097233577803,0.00806387160354044
Italy,2020-10-29,0.00809351602003487,0.00806536451495426
Italy,2020-10-30,0.00809615756884773,0.00806691569691513
Italy,2020-10-31,0.00809890060916155,0.00806852737610868
Italy,2020-11-01,0.00810174889133108,0.00807020186047937
Italy,2020-11-02,0.00810470629243529,0.00807194154188703
Italy,2020-11-03,0.00810777681960654,0.00807374889882479
Italy,2020-11-04,0.00811096461336684,0.00807562649919758
Italy,2020-11-05,0.00811427395096307,0.00807757700315998
Italy,2020-11-06,0.00811770924969199,0.00807960316601224
Italy,2020-11-07,0.00812127507020499,0.00808170784115252
Italy,2020-11-08,0.00812497611978169,0.00808389398308341
Italy,2020-11-09,0.00812881725556046,0.00808616465047034
Italy,2020-11-10,0.0081328034877127,0.00808852300924893
Italy,2020-11-11,0.00813693998254689,0.00809097233577803
Italy,2020-11-12,0.00814123206552685,0.00809351602003487
Italy,2020-11-13,0.00814568522418776,0.00809615756884773
Italy,2020-11-14,0.008150305110932,0.00809890060916155
Italy,2020-11-15,0.00815509754568535,0.00810174889133108
Italy,2020-11-16,0.00816006851839299,0.00810470629243529
Italy,2020-11-17,0.00816522419133282,0.00810777681960654
Italy,2020-11-18,0.00817057090122253,0.00811096461336684
Italy,2020-11-19,0.00817611516109473,0.00811427395096307
Italy,2020-11-20,0.00818186366191306,0.00811770924969199
Italy,2020-11-21,0.0081878232739006,0.00812127507020499
Italy,2020-11-22,0.00819400104754969,0.00812497611978169
Italy,2020-11-23,0.00820040421428095,0.00812881725556046
Italy,2020-11-24,0.00820704018671703,0.0081328034877127
Italy,2020-11-25,0.00821391655853527,0.00813693998254689
Italy,2020-11-26,0.00822104110386088,0.00814123206552685
Italy,2020-11-27,0.00822842177616119,0.00814568522418776
Italy,2020-11-28,0.008236066706599,0.008150305110932
Italy,2020-11-29,0.00824398420180174,0.00815509754568535
Italy,2020-11-30,0.00825218274100107,0.00816006851839299
Italy,2020-12-01,0.00826067097249602,0.00816522419133282
Italy,2020-12-02,0.00826945770939122,0.00817057090122253
Italy,2020-12-03,0.00827855196204217,0.00817611516109473
Italy,2020-12-04,0.00828796278594819,0.00818186366191306
Italy,2020-12-05,0.00829769948921373,0.0081878232739006
Italy,2020-12-06,0.00830777148530966,0.00819400104754969
Italy,2020-12-07,0.00831818831854221,0.00820040421428095
Italy,2020-12-08,0.00832895965435365,0.00820704018671703
Italy,2020-12-09,0.00834009526852836,0.00821391655853527
Italy,2020-12-10,0.00835160503525003,0.00822104110386088
Italy,2020-12-11,0.00836349891395668,0.00822842177616119
Italy,2020-12-12,0.00837578693494123,0.008236066706599
Italy,2020-12-13,0.00838847918364721,0.00824398420180174
Italy,2020-12-14,0.00840158578361143,0.00825218274100107
Italy,2020-12-15,0.00841511687800805,0.00826067097249602
Italy,2020-12-16,0.00842908260975255,0.00826945770939122
Italy,2020-12-17,0.00844349310012784,0.00827855196204217
Italy,2020-12-18,0.00845835842590012,0.00828796278594819
Italy,2020-12-19,0.00847368859489778,0.00829769948921373
Italy,2020-12-20,0.00848949352003338,0.00830777148530966
Italy,2020-12-21,0.00850578299175639,0.00831818831854221
Italy,2020-12-22,0.00852256664893269,0.00832895965435365
Italy,2020-12-23,0.00853985394815672,0.00834009526852836
Italy,2020-12-24,0.00855765413151219,0.00835160503525003
Italy,2020-12-25,0.00857597619280901,0.00836349891395668
Italy,2020-12-26,0.00859482884233649,0.00837578693494123
Italy,2020-12-27,0.008613212978441,0.00838847918364721
Italy,2020-12-28,0.00863278885703598,0.00840158578361143
Italy,2020-12-29,0.008652812213532,0.00841511687800805
Italy,2020-12-30,0.00867259603332955,0.00842908260975255
Italy,2020-12-31,0.00868884746055937,0.00844349310012784
Italy,2021-01-01,0.00871074669105644,0.00845835842590012
Italy,2021-01-02,0.00872709580241853,0.00847368859489778
Italy,2021-01-03,0.00874528717444621,0.00848949352003338
Italy,2021-01-04,0.00875523871869922,0.00850578299175639
Italy,2021-01-05,0.00876633829498781,0.00852256664893269
Italy,2021-01-06,0.00877784215973392,0.00853985394815672
Italy,2021-01-07,0.00876736381215198,0.00855765413151219
Italy,2021-01-08,0.00877562092548259,0.00857597619280901
Italy,2021-01-09,0.00878742174187223,0.00859482884233649
Italy,2021-01-10,0.00880498593046789,0.008613212978441
Italy,2021-01-11,0.00882389072619232,0.00863278885703598
Italy,2021-01-12,0.00882066260821407,0.008652812213532
Italy,2021-01-13,0.00882259587735536,0.00867259603332955
Italy,2021-01-14,0.00881834675626605,0.00868884746055937
Italy,2021-01-15,0.00882700596091866,0.00871074669105644
Italy,2021-01-16,0.00883966991858546,0.00872709580241853
Italy,2021-01-17,0.00885699834067752,0.00874528717444621
Italy,2021-01-18,0.00884588708858708,0.00875523871869922
Italy,2021-01-19,0.00881530039799206,0.00876633829498781
Italy,2021-01-20,0.00879514023574364,0.00877784215973392
Italy,2021-01-21,0.00878414263281281,0.00876736381215198
Italy,2021-01-22,0.00879575607185225,0.00877562092548259
Italy,2021-01-23,0.00882059021859291,0.00878742174187223
Italy,2021-01-24,0.00885098516930341,0.00880498593046789
Italy,2021-01-25,0.00887304142462509,0.00882389072619232
Italy,2021-01-26,0.00889110932381068,0.00882066260821407
Italy,2021-01-27,0.00890728712608396,0.00882259587735536
Italy,2021-01-28,0.00892375686601931,0.00881834675626605
Italy,2021-01-29,0.00895030188533825,0.00882700596091866
Italy,2021-01-30,0.00898102599528922,0.00883966991858546
Italy,2021-01-31,0.00901497157581502,0.00885699834067752
Italy,2021-02-01,0.00904504819972319,0.00884588708858708
Italy,2021-02-02,0.0090716969271313,0.00881530039799206
Italy,2021-02-03,0.00909714078922546,0.00879514023574364
Italy,2021-02-04,0.00912103513574977,0.00878414263281281
Italy,2021-02-05,0.00914566628422677,0.00879575607185225
Italy,2021-02-06,0.00917418375546364,0.00882059021859291
Italy,2021-02-07,0.00920679999543132,0.00885098516930341
Italy,2021-02-08,0.00922901837424247,0.00887304142462509
Italy,2021-02-09,0.00924823083192599,0.00889110932381068
Italy,2021-02-10,0.00926337428801805,0.00890728712608396
Italy,2021-02-11,0.00927503469164495,0.00892375686601931
Italy,2021-02-12,0.00928525084523001,0.00895030188533825
Italy,2021-02-13,0.00929929768566922,0.00898102599528922
Italy,2021-02-14,0.00932241035724312,0.00901497157581502
Italy,2021-02-15,0.00933312392218458,0.00904504819972319
Italy,2021-02-16,0.00933977364963771,0.0090716969271313
Italy,2021-02-17,0.00934284126633317,0.00909714078922546
Italy,2021-02-18,0.00934136158227311,0.00912103513574977
Italy,2021-02-19,0.0093380387537851,0.00914566628422677
Italy,2021-02-20,0.00933632016082914,0.00917418375546364
Italy,2021-02-21,0.00934649484696698,0.00920679999543132
Italy,2021-02-22,0.00933256653176571,0.00922901837424247
Italy,2021-02-23,0.00931793047046142,0.00924823083192599
Italy,2021-02-24,0.00929752821096378,0.00926337428801805
Italy,2021-02-25,0.00928655487750365,0.00927503469164495
Italy,2021-02-26,0.00927837859507232,0.00928525084523001
Italy,2021-02-27,0.00926519410033327,0.00929929768566922
Italy,2021-02-28,0.00926269083705212,0.00932241035724312
Italy,2021-03-01,0.00924273245057887,0.00933312392218458
Italy,2021-03-02,0.00921701974798735,0.00933977364963771
Italy,2021-03-03,0.00918730870530096,0.00934284126633317
Italy,2021-03-04,0.00916510662825048,0.00934136158227311
Italy,2021-03-05,0.00915360886020263,0.0093380387537851
Italy,2021-03-06,0.00914172868785292,0.00933632016082914
Italy,2021-03-07,0.0091379704918023,0.00934649484696698
Italy,2021-03-08,0.00910818403357686,0.00933256653176571
Italy,2021-03-09,0.00907943729981629,0.00931793047046142
Italy,2021-03-10,0.00904202791012693,0.00929752821096378
Italy,2021-03-11,0.00901341348978367,0.00928655487750365
Italy,2021-03-12,0.00900545424527235,0.00927837859507232
Italy,2021-03-13,0.00899999481511605,0.00926519410033327
Italy,2021-03-14,0.00899438034562683,0.00926269083705212
Italy,2021-03-15,0.00896998935622818,0.00924273245057887
Italy,2021-03-16,0.00894832027218013,0.00921701974798735
Italy,2021-03-17,0.00891840860303973,0.00918730870530096
Italy,2021-03-18,0.0088894735386186,0.00916510662825048
Italy,2021-03-19,0.00887278749519107,0.00915360886020263
Italy,2021-03-20,0.0088554073600698,0.00914172868785292
Italy,2021-03-21,0.0088408380116173,0.0091379704918023
Italy,2021-03-22,0.0088040260897997,0.00910818403357686
Italy,2021-03-23,0.0087642576864,0.00907943729981629
Italy,2021-03-24,0.00871927239211479,0.00904202791012693
Italy,2021-03-25,0.00867931907456307,0.00901341348978367
Italy,2021-03-26,0.00864307344377395,0.00900545424527235
Italy,2021-03-27,0.00860566657968663,0.00899999481511605
Italy,2021-03-28,0.00857510015671178,0.00899438034562683
Italy,2021-03-29,0.00853086391895008,0.00896998935622818
Italy,2021-03-30,0.00848957047236052,0.00894832027218013
Italy,2021-03-31,0.00843602508913081,0.00891840860303973
Italy,2021-04-01,0.00839765650425828,0.0088894735386186
Italy,2021-04-02,0.00835655863315079,0.00887278749519107
Italy,2021-04-03,0.0083167904545073,0.0088554073600698
Italy,2021-04-04,0.00830456616257592,0.0088408380116173
Italy,2021-04-05,0.0082698167356295,0.0088040260897997
Italy,2021-04-06,0.00821733271896363,0.0087642576864
Italy,2021-04-07,0.0081555494608642,0.00871927239211479
Italy,2021-04-08,0.00810317867750127,0.00867931907456307
Italy,2021-04-09,0.00806109380480479,0.00864307344377395
Italy,2021-04-10,0.00799726421999763,0.00860566657968663
Italy,2021-04-11,0.00795006978306074,0.00857510015671178
Italy,2021-04-12,0.00790717987001457,0.00853086391895008
Italy,2021-04-13,0.0078672492979594,0.00848957047236052
Italy,2021-04-14,0.00781762681754003,0.00843602508913081
Italy,2021-04-15,0.00777005463243639,0.00839765650425828
Italy,2021-04-16,0.00771598632207627,0.00835655863315079
Italy,2021-04-17,0.00764593528174864,0.0083167904545073
Italy,2021-04-18,0.00759028738029935,0.00830456616257592
Italy,2021-04-19,0.00754166157050051,0.0082698167356295
Italy,2021-04-20,0.00749500723848786,0.00821733271896363
Italy,2021-04-21,0.00744195663884834,0.0081555494608642
Italy,2021-04-22,0.0073901223759948,0.00810317867750127
Italy,2021-04-23,0.00733900158160716,0.00806109380480479
Italy,2021-04-24,0.00727644279374758,0.00799726421999763
Italy,2021-04-25,0.00721430446227143,0.00795006978306074
Italy,2021-04-26,0.0071576034827848,0.00790717987001457
Italy,2021-04-27,0.00711050703798738,0.0078672492979594
Italy,2021-04-28,0.00706394439139624,0.00781762681754003
Italy,2021-04-29,0.00699518795818009,0.00777005463243639
Italy,2021-04-30,0.00693944452091021,0.00771598632207627
Italy,2021-05-01,0.00687820307799806,0.00764593528174864
Italy,2021-05-02,0.00681523753227677,0.00759028738029935
Italy,2021-05-03,0.00677108295793917,0.00754166157050051
Italy,2021-05-04,0.00672457562375291,0.00749500723848786
Italy,2021-05-05,0.00667534893287209,0.00744195663884834
Italy,2021-05-06,0.00663300626046441,0.0073901223759948
Italy,2021-05-07,0.00659075311130897,0.00733900158160716
Italy,2021-05-08,0.00653977487817227,0.00727644279374758
Italy,2021-05-09,0.0064938672033914,0.00721430446227143
Italy,2021-05-10,0.00646975567583516,0.0071576034827848
Italy,2021-05-11,0.00646011636915607,0.00711050703798738
Italy,2021-05-12,0.00645449677118509,0.00706394439139624
Italy,2021-05-13,0.00643239338423177,0.00699518795818009
Italy,2021-05-14,0.00642675111110832,0.00693944452091021
Italy,2021-05-15,0.00641062018889724,0.00687820307799806
Italy,2021-05-16,0.00638669150465062,0.00681523753227677
Italy,2021-05-17,0.00639408006612762,0.00677108295793917
Italy,2021-05-18,0.00641075935094653,0.00672457562375291
Italy,2021-05-19,0.00642000671826404,0.00667534893287209
Italy,2021-05-20,0.00643301182355218,0.00663300626046441
Italy,2021-05-21,0.00644080469163225,0.00659075311130897
Italy,2021-05-22,0.00642971843838833,0.00653977487817227
Italy,2021-05-23,0.00640300221916283,0.0064938672033914
Italy,2021-05-24,0.00638992799446797,0.00646975567583516
Italy,2021-05-25,0.00640046113902475,0.00646011636915607
Italy,2021-05-26,0.0064093305541306,0.00645449677118509
Italy,2021-05-27,0.00641710000406565,0.00643239338423177
Italy,2021-05-28,0.00641834582589649,0.00642675111110832
Italy,2021-05-29,0.00640444345523592,0.00641062018889724
Italy,2021-05-30,0.00637369954494514,0.00638669150465062
Italy,2021-05-31,0.00636940182348346,0.00639408006612762
Italy,2021-06-01,0.00637461046676998,0.00641075935094653
Italy,2021-06-02,0.00637972285501693,0.00642000671826404
Italy,2021-06-03,0.00635995838603802,0.00643301182355218
Italy,2021-06-04,0.00633140919365408,0.00644080469163225
Italy,2021-06-05,0.0062852656462519,0.00642971843838833
Italy,2021-06-06,0.00622861058940273,0.00640300221916283
Italy,2021-06-07,0.00620154064015394,0.00638992799446797
Italy,2021-06-08,0.00618164544939404,0.00640046113902475
Italy,2021-06-09,0.00616093676698887,0.0064093305541306
Italy,2021-06-10,0.00613536287757442,0.00641710000406565
Italy,2021-06-11,0.00611340057855662,0.00641834582589649
Italy,2021-06-12,0.0060866751260065,0.00640444345523592
Italy,2021-06-13,0.0060550207503195,0.00637369954494514
Italy,2021-06-14,0.00605234401459843,0.00636940182348346
Italy,2021-06-15,0.00606468454971161,0.00637461046676998
Italy,2021-06-16,0.00608223647258637,0.00637972285501693
Italy,2021-06-17,0.0060995223869499,0.00635995838603802
Italy,2021-06-18,0.00612102330781223,0.00633140919365408
Italy,2021-06-19,0.00613558638474133,0.0062852656462519
Italy,2021-06-20,0.00614013854526197,0.00622861058940273
Italy,2021-06-21,0.00615192663751099,0.00620154064015394
Italy,2021-06-22,0.00616622491736082,0.00618164544939404
Italy,2021-06-23,0.00618696632345593,0.00616093676698887
Italy,2021-06-24,0.00620384288149722,0.00613536287757442
Italy,2021-06-25,0.00622113141924933,0.00611340057855662
Italy,2021-06-26,0.00623217696424537,0.0060866751260065
Italy,2021-06-27,0.00623810939023925,0.0060550207503195
Italy,2021-06-28,0.00624755985611061,0.00605234401459843
Italy,2021-06-29,0.0062645401122216,0.00606468454971161
