country,date,ifr_t_m_voc_adjusted,ifr_t_m
Czechia,2021-02-03,0.00660106333365573,0.00650939868812738
Czechia,2021-02-04,0.00661000345263172,0.00647578854823439
Czechia,2021-02-05,0.00661950860533444,0.00645903260327624
Czechia,2021-02-06,0.0066467514762416,0.00648126637864058
Czechia,2021-02-07,0.00667531740035172,0.00651020556255509
Czechia,2021-02-08,0.00668978125042827,0.00651043471430833
Czechia,2021-02-09,0.00670096755891979,0.0065019509502594
Czechia,2021-02-10,0.0067114759329247,0.00649446737406655
Czechia,2021-02-11,0.00672046081212957,0.0064903464564371
Czechia,2021-02-12,0.0067275508943326,0.00649927359060594
Czechia,2021-02-13,0.00674897573087996,0.00652876483724285
Czechia,2021-02-14,0.00677174335319061,0.00656062608175613
Czechia,2021-02-15,0.00677791736692426,0.00657772805199424
Czechia,2021-02-16,0.00677553884803037,0.00659032994478612
Czechia,2021-02-17,0.00676846672419311,0.00660106333365573
Czechia,2021-02-18,0.00675301687770168,0.00661000345263172
Czechia,2021-02-19,0.00673907538737591,0.00661950860533444
Czechia,2021-02-20,0.00675366335019089,0.0066467514762416
Czechia,2021-02-21,0.00677033176479862,0.00667531740035172
Czechia,2021-02-22,0.00675738795117451,0.00668978125042827
Czechia,2021-02-23,0.00673382558133656,0.00670096755891979
Czechia,2021-02-24,0.00670762097139479,0.0067114759329247
Czechia,2021-02-25,0.00667781071638579,0.00672046081212957
Czechia,2021-02-26,0.00666054894857444,0.0067275508943326
Czechia,2021-02-27,0.00667817975172565,0.00674897573087996
Czechia,2021-02-28,0.00668626932294002,0.00677174335319061
Czechia,2021-03-01,0.00663844853719389,0.00677791736692426
Czechia,2021-03-02,0.00656879617991851,0.00677553884803037
Czechia,2021-03-03,0.00648974867647234,0.00676846672419311
Czechia,2021-03-04,0.00641406321615604,0.00675301687770168
Czechia,2021-03-05,0.00636649560780058,0.00673907538737591
Czechia,2021-03-06,0.0063656102951375,0.00675366335019089
Czechia,2021-03-07,0.00634727724438619,0.00677033176479862
Czechia,2021-03-08,0.006268923511918,0.00675738795117451
Czechia,2021-03-09,0.00617669711914508,0.00673382558133656
Czechia,2021-03-10,0.00606761420261971,0.00670762097139479
Czechia,2021-03-11,0.00596009065458377,0.00667781071638579
Czechia,2021-03-12,0.0058894406725318,0.00666054894857444
Czechia,2021-03-13,0.00587748461678634,0.00667817975172565
Czechia,2021-03-14,0.005852098273582,0.00668626932294002
Czechia,2021-03-15,0.00577270800713854,0.00663844853719389
Czechia,2021-03-16,0.00564510971935441,0.00656879617991851
Czechia,2021-03-17,0.00552053943439502,0.00648974867647234
Czechia,2021-03-18,0.00539486548949512,0.00641406321615604
Czechia,2021-03-19,0.00530295005693288,0.00636649560780058
Czechia,2021-03-20,0.00528007477142981,0.0063656102951375
Czechia,2021-03-21,0.00526851315003236,0.00634727724438619
Czechia,2021-03-22,0.00520271530470858,0.006268923511918
Czechia,2021-03-23,0.00514146888012322,0.00617669711914508
Czechia,2021-03-24,0.00508268847640914,0.00606761420261971
Czechia,2021-03-25,0.00504019062382989,0.00596009065458377
Czechia,2021-03-26,0.0050108433932409,0.0058894406725318
Czechia,2021-03-27,0.00501770447878203,0.00587748461678634
Czechia,2021-03-28,0.00501436492599817,0.005852098273582
Czechia,2021-03-29,0.00498345619898209,0.00577270800713854
Czechia,2021-03-30,0.0049478578679029,0.00564510971935441
Czechia,2021-03-31,0.00491370198687399,0.00552053943439502
Czechia,2021-04-01,0.00488028601403464,0.00539486548949512
Czechia,2021-04-02,0.00489908718380652,0.00530295005693288
Czechia,2021-04-03,0.00491264996134343,0.00528007477142981
Czechia,2021-04-04,0.00491592822978666,0.00526851315003236
Czechia,2021-04-05,0.00492168952305934,0.00520271530470858
Czechia,2021-04-06,0.00490435412918681,0.00514146888012322
Czechia,2021-04-07,0.00487176355662586,0.00508268847640914
Czechia,2021-04-08,0.00480889585209439,0.00504019062382989
Czechia,2021-04-09,0.00475633194129001,0.0050108433932409
Czechia,2021-04-10,0.00474552697346332,0.00501770447878203
Czechia,2021-04-11,0.00472931838140539,0.00501436492599817
Czechia,2021-04-12,0.00465951998870071,0.00498345619898209
Czechia,2021-04-13,0.00460528971288871,0.0049478578679029
Czechia,2021-04-14,0.00454277068108586,0.00491370198687399
Czechia,2021-04-15,0.00446419804064174,0.00488028601403464
Czechia,2021-04-16,0.00439856388527876,0.00489908718380652
Czechia,2021-04-17,0.00438573623321334,0.00491264996134343
Czechia,2021-04-18,0.00436279520817793,0.00491592822978666
Czechia,2021-04-19,0.00428253306705437,0.00492168952305934
Czechia,2021-04-20,0.00421300827846399,0.00490435412918681
Czechia,2021-04-21,0.00413171819094616,0.00487176355662586
Czechia,2021-04-22,0.00403914753080026,0.00480889585209439
Czechia,2021-04-23,0.00396320535384711,0.00475633194129001
Czechia,2021-04-24,0.00395216573919608,0.00474552697346332
Czechia,2021-04-25,0.00392989574800931,0.00472931838140539
Czechia,2021-04-26,0.00384494869760159,0.00465951998870071
Czechia,2021-04-27,0.00377109014782322,0.00460528971288871
Czechia,2021-04-28,0.00367801050618999,0.00454277068108586
Czechia,2021-04-29,0.00357829235910116,0.00446419804064174
Czechia,2021-04-30,0.00349382448413621,0.00439856388527876
Czechia,2021-05-01,0.00348231023050383,0.00438573623321334
Czechia,2021-05-02,0.00345869621847015,0.00436279520817793
Czechia,2021-05-03,0.0033579543615246,0.00428253306705437
Czechia,2021-05-04,0.0032655243476428,0.00421300827846399
Czechia,2021-05-05,0.00316503045142175,0.00413171819094616
Czechia,2021-05-06,0.00305910084994227,0.00403914753080026
Czechia,2021-05-07,0.00296400354688922,0.00396320535384711
Czechia,2021-05-08,0.00295215016483564,0.00395216573919608
Czechia,2021-05-09,0.00294209464103934,0.00392989574800931
Czechia,2021-05-10,0.00290563118066084,0.00384494869760159
Czechia,2021-05-11,0.00287028136717912,0.00377109014782322
Czechia,2021-05-12,0.00283717537944991,0.00367801050618999
Czechia,2021-05-13,0.00280201061788135,0.00357829235910116
Czechia,2021-05-14,0.00277262711337018,0.00349382448413621
Czechia,2021-05-15,0.002773654123813,0.00348231023050383
Czechia,2021-05-16,0.00277059534291415,0.00345869621847015
Czechia,2021-05-17,0.00274359796553502,0.0033579543615246
Czechia,2021-05-18,0.00272048984306236,0.0032655243476428
Czechia,2021-05-19,0.00269615975806388,0.00316503045142175
Czechia,2021-05-20,0.00267424777505876,0.00305910084994227
Czechia,2021-05-21,0.00265728706677796,0.00296400354688922
Czechia,2021-05-22,0.00265815135205475,0.00295215016483564
Czechia,2021-05-23,0.00265567660472173,0.00294209464103934
Czechia,2021-05-24,0.0026437682770558,0.00290563118066084
Czechia,2021-05-25,0.00263374055532425,0.00287028136717912
Czechia,2021-05-26,0.00261637013597951,0.00283717537944991
Czechia,2021-05-27,0.00260349854198061,0.00280201061788135
Czechia,2021-05-28,0.00259012802197822,0.00277262711337018
Czechia,2021-05-29,0.00259186025414667,0.002773654123813
Czechia,2021-05-30,0.00258865528554095,0.00277059534291415
Czechia,2021-05-31,0.00257862519867009,0.00274359796553502
Czechia,2021-06-01,0.00256986048626453,0.00272048984306236
Czechia,2021-06-02,0.0025604740431528,0.00269615975806388
Czechia,2021-06-03,0.00255552056369529,0.00267424777505876
Czechia,2021-06-04,0.0025487999158681,0.00265728706677796
Czechia,2021-06-05,0.00255349007905517,0.00265815135205475
Czechia,2021-06-06,0.00255507393596405,0.00265567660472173
Czechia,2021-06-07,0.00254720198968459,0.0026437682770558
Czechia,2021-06-08,0.00254189902709129,0.00263374055532425
Czechia,2021-06-09,0.00254087190245344,0.00261637013597951
Czechia,2021-06-10,0.00254430015327626,0.00260349854198061
Czechia,2021-06-11,0.00254995420007003,0.00259012802197822
Czechia,2021-06-12,0.00256523239784688,0.00259186025414667
Czechia,2021-06-13,0.00257826265664902,0.00258865528554095
Czechia,2021-06-14,0.00258850199328296,0.00257862519867009
Czechia,2021-06-15,0.00260311866582692,0.00256986048626453
Czechia,2021-06-16,0.002622434082861,0.0025604740431528
Czechia,2021-06-17,0.00264456095197302,0.00255552056369529
Czechia,2021-06-18,0.00266803994511862,0.0025487999158681
Czechia,2021-06-19,0.00270112259198645,0.00255349007905517
Czechia,2021-06-20,0.0027300471203493,0.00255507393596405
Czechia,2021-06-21,0.00275714285683727,0.00254720198968459
Czechia,2021-06-22,0.0027852922421492,0.00254189902709129
Czechia,2021-06-23,0.00281587314863958,0.00254087190245344
Czechia,2021-06-24,0.00284643140986862,0.00254430015327626
Czechia,2021-06-25,0.00287508275475213,0.00254995420007003
Czechia,2021-06-26,0.00290873857875929,0.00256523239784688
Czechia,2021-06-27,0.0029368955647858,0.00257826265664902
Czechia,2021-06-28,0.00295942252587653,0.00258850199328296
Czechia,2021-06-29,0.00298025831908455,0.00260311866582692
Czechia,2021-06-30,0.00300175763152351,0.002622434082861
Czechia,2021-07-01,0.00302362160976943,0.00264456095197302
Czechia,2021-07-02,0.0030414979803933,0.00266803994511862
Czechia,2021-07-03,0.00306547751169205,0.00270112259198645
Czechia,2021-07-04,0.00308262637245042,0.0027300471203493
Czechia,2021-07-05,0.00310293667168271,0.00275714285683727
Czechia,2021-07-06,0.00312328759619352,0.0027852922421492
Czechia,2021-07-07,0.00313106576291657,0.00281587314863958
Czechia,2021-07-08,0.00313693407486808,0.00284643140986862
Czechia,2021-07-09,0.00314052864685739,0.00287508275475213
Czechia,2021-07-10,0.00315128130769388,0.00290873857875929
Czechia,2021-07-11,0.0031570031076994,0.0029368955647858
Czechia,2021-07-12,0.00315504652328381,0.00295942252587653
Czechia,2021-07-13,0.00315878800546022,0.00298025831908455
Czechia,2021-07-14,0.00315898387786491,0.00300175763152351
Czechia,2021-07-15,0.0031624179888603,0.00302362160976943
Czechia,2021-07-16,0.00316730977887572,0.0030414979803933
Czechia,2021-07-17,0.00317890783865694,0.00306547751169205
Czechia,2021-07-18,0.00318300509353528,0.00308262637245042
Czechia,2021-07-19,0.00318548234347677,0.00310293667168271
Czechia,2021-07-20,0.00319267559668447,0.00312328759619352
Czechia,2021-07-21,0.00319981701053943,0.00313106576291657
Czechia,2021-07-22,0.00320882902356996,0.00313693407486808
Czechia,2021-07-23,0.00321646021584024,0.00314052864685739
Czechia,2021-07-24,0.00322732465386587,0.00315128130769388
Czechia,2021-07-25,0.00323093286199602,0.0031570031076994
Czechia,2021-07-26,0.00323423257617283,0.00315504652328381
Czechia,2021-07-27,0.00324229412570418,0.00315878800546022
Czechia,2021-07-28,0.00325107280376375,0.00315898387786491
Czechia,2021-07-29,0.00326024053276844,0.0031624179888603
Czechia,2021-07-30,0.00326665080981849,0.00316730977887572
Czechia,2021-07-31,0.00327490428862787,0.00317890783865694
Czechia,2021-08-01,0.00327699800464883,0.00318300509353528
Czechia,2021-08-02,0.00328124271386061,0.00318548234347677
Czechia,2021-08-03,0.0032874228346446,0.00319267559668447
Czechia,2021-08-04,0.00329390748334865,0.00319981701053943
Czechia,2021-08-05,0.00329897050135,0.00320882902356996
Czechia,2021-08-06,0.00330311697148341,0.00321646021584024
Czechia,2021-08-07,0.00330889604201312,0.00322732465386587
Czechia,2021-08-08,0.00330993993116594,0.00323093286199602
Czechia,2021-08-09,0.00331304082670802,0.00323423257617283
Czechia,2021-08-10,0.00331759072748827,0.00324229412570418
Czechia,2021-08-11,0.00333502246912613,0.00325107280376375
Czechia,2021-08-12,0.0033498510246444,0.00326024053276844
Czechia,2021-08-13,0.00336398641058808,0.00326665080981849
Czechia,2021-08-14,0.00337817590961358,0.00327490428862787
Czechia,2021-08-15,0.00337999962949294,0.00327699800464883
Czechia,2021-08-16,0.003388966361554,0.00328124271386061
Czechia,2021-08-17,0.00339968276066009,0.0032874228346446
Czechia,2021-08-18,0.00340900064736933,0.00329390748334865
Czechia,2021-08-19,0.00341562484203541,0.00329897050135
Czechia,2021-08-20,0.00341997263284796,0.00330311697148341
Czechia,2021-08-21,0.00342903477617834,0.00330889604201312
Czechia,2021-08-22,0.0034301843288513,0.00330993993116594
Czechia,2021-08-23,0.00343217789231665,0.00331304082670802
Czechia,2021-08-24,0.00343591100776431,0.00331759072748827
Czechia,2021-08-25,0.00344025055157525,0.00333502246912613
Czechia,2021-08-26,0.0034428850810212,0.0033498510246444
Czechia,2021-08-27,0.00344412204469452,0.00336398641058808
Czechia,2021-08-28,0.00345128480436266,0.00337817590961358
Czechia,2021-08-29,0.00345168823829602,0.00337999962949294
Czechia,2021-08-30,0.00345373442058003,0.003388966361554
Czechia,2021-08-31,0.00345703880974471,0.00339968276066009
Czechia,2021-09-01,0.00346428075379592,0.00340900064736933
Czechia,2021-09-02,0.0034659166810489,0.00341562484203541
Czechia,2021-09-03,0.0034640866886374,0.00341997263284796
Czechia,2021-09-04,0.00347230324756627,0.00342903477617834
Czechia,2021-09-05,0.00347224517015129,0.0034301843288513
Czechia,2021-09-06,0.00347135751971478,0.00343217789231665
Czechia,2021-09-07,0.00347263796263563,0.00343591100776431
Czechia,2021-09-08,0.00347476113638748,0.00344025055157525
Czechia,2021-09-09,0.0034725957863442,0.0034428850810212
Czechia,2021-09-10,0.00347112133316489,0.00344412204469452
Czechia,2021-09-11,0.00347676531800502,0.00345128480436266
Czechia,2021-09-12,0.00347684736536855,0.00345168823829602
Czechia,2021-09-13,0.00347615189417515,0.00345373442058003
Czechia,2021-09-14,0.00347551967578334,0.00345703880974471
Czechia,2021-09-15,0.0034763487423159,0.00346428075379592
Czechia,2021-09-16,0.00347440921135321,0.0034659166810489
Czechia,2021-09-17,0.00347214928511873,0.0034640866886374
Czechia,2021-09-18,0.00347534379717504,0.00347230324756627
Czechia,2021-09-19,0.00347502063529458,0.00347224517015129
Czechia,2021-09-20,0.00347373224224097,0.00347135751971478
Czechia,2021-09-21,0.00347161342471702,0.00347263796263563
Czechia,2021-09-22,0.00347036351032714,0.00347476113638748
Czechia,2021-09-23,0.00346677044332376,0.0034725957863442
Czechia,2021-09-24,0.00346328618658967,0.00347112133316489
Czechia,2021-09-25,0.00346524413074376,0.00347676531800502
Czechia,2021-09-26,0.0034648712036554,0.00347684736536855
Czechia,2021-09-27,0.00346278208326698,0.00347615189417515
Czechia,2021-09-28,0.00346512190828702,0.00347551967578334
Czechia,2021-09-29,0.00346425294156346,0.0034763487423159
Czechia,2021-09-30,0.00346083639918389,0.00347440921135321
Czechia,2021-10-01,0.00346117026006279,0.00347214928511873
Czechia,2021-10-02,0.00346450871542273,0.00347534379717504
Czechia,2021-10-03,0.00346419238253681,0.00347502063529458
Czechia,2021-10-04,0.00346358835131933,0.00347373224224097
Czechia,2021-10-05,0.00346208326687515,0.00347161342471702
Czechia,2021-10-06,0.00346161724030147,0.00347036351032714
Czechia,2021-10-07,0.0034593518376542,0.00346677044332376
Czechia,2021-10-08,0.00345734346451742,0.00346328618658967
Czechia,2021-10-09,0.0034596421286639,0.00346524413074376
Czechia,2021-10-10,0.00345891598461082,0.0034648712036554
Czechia,2021-10-11,0.00345794273215361,0.00346278208326698
Czechia,2021-10-12,0.00345655003194547,0.00346512190828702
Czechia,2021-10-13,0.00345585928507782,0.00346425294156346
Czechia,2021-10-14,0.00345337872552247,0.00346083639918389
Czechia,2021-10-15,0.00345036723680602,0.00346117026006279
Czechia,2021-10-16,0.00345214330932874,0.00346450871542273
Czechia,2021-10-17,0.00345078729735919,0.00346419238253681
Czechia,2021-10-18,0.003448202864884,0.00346358835131933
Czechia,2021-10-19,0.00344563449857352,0.00346208326687515
Czechia,2021-10-20,0.00344244915020388,0.00346161724030147
Czechia,2021-10-21,0.00343409085051021,0.0034593518376542
Czechia,2021-10-22,0.00342356730288553,0.00345734346451742
Czechia,2021-10-23,0.00342171521785314,0.0034596421286639
Czechia,2021-10-24,0.0034184376995203,0.00345891598461082
Czechia,2021-10-25,0.00340708666604886,0.00345794273215361
Czechia,2021-10-26,0.0033931042055415,0.00345655003194547
Czechia,2021-10-27,0.0033765539042023,0.00345585928507782
Czechia,2021-10-28,0.00337387459290459,0.00345337872552247
Czechia,2021-10-29,0.00335749498694447,0.00345036723680602
Czechia,2021-10-30,0.00335376240952378,0.00345214330932874
Czechia,2021-10-31,0.0033490101733146,0.00345078729735919
Czechia,2021-11-01,0.00332972489978218,0.003448202864884
Czechia,2021-11-02,0.00331176373627521,0.00344563449857352
Czechia,2021-11-03,0.00329184844776078,0.00344244915020388
Czechia,2021-11-04,0.00326928661047438,0.00343409085051021
Czechia,2021-11-05,0.00325203765433444,0.00342356730288553
Czechia,2021-11-06,0.003249528749182,0.00342171521785314
Czechia,2021-11-07,0.00324758519705345,0.0034184376995203
Czechia,2021-11-08,0.00323998882755866,0.00340708666604886
Czechia,2021-11-09,0.0032330862728988,0.0033931042055415
Czechia,2021-11-10,0.00322616114013122,0.0033765539042023
Czechia,2021-11-11,0.00321857427761876,0.00337387459290459
Czechia,2021-11-12,0.00320947878126854,0.00335749498694447
Czechia,2021-11-13,0.00320751268546088,0.00335376240952378
Czechia,2021-11-14,0.0032056405253279,0.0033490101733146
Czechia,2021-11-15,0.00319861581443448,0.00332972489978218
Czechia,2021-11-16,0.00319037986670926,0.00331176373627521
Czechia,2021-11-17,0.00318915647108108,0.00329184844776078
Czechia,2021-11-18,0.00317999465293872,0.00326928661047438
Czechia,2021-11-19,0.00316858822704755,0.00325203765433444
Czechia,2021-11-20,0.00316522290012219,0.003249528749182
Czechia,2021-11-21,0.00316192587373546,0.00324758519705345
Czechia,2021-11-22,0.00315326423270892,0.00323998882755866
Czechia,2021-11-23,0.00314434364277042,0.0032330862728988
Czechia,2021-11-24,0.00313581673960637,0.00322616114013122
Czechia,2021-11-25,0.00312685653991453,0.00321857427761876
Czechia,2021-11-26,0.00311693179678323,0.00320947878126854
Czechia,2021-11-27,0.00311401308463701,0.00320751268546088
Czechia,2021-11-28,0.00311247753107137,0.0032056405253279
Czechia,2021-11-29,0.00310536513922739,0.00319861581443448
Czechia,2021-11-30,0.0030993004387893,0.00319037986670926
Czechia,2021-12-01,0.00309307903613901,0.00318915647108108
Czechia,2021-12-02,0.00308823214825711,0.00317999465293872
Czechia,2021-12-03,0.00308400887843816,0.00316858822704755
Czechia,2021-12-04,0.00308329398411431,0.00316522290012219
Czechia,2021-12-05,0.00308275587752747,0.00316192587373546
Czechia,2021-12-06,0.00307947993581921,0.00315326423270892
Czechia,2021-12-07,0.00307603491683729,0.00314434364277042
Czechia,2021-12-08,0.00307260949713714,0.00313581673960637
Czechia,2021-12-09,0.00306954588818037,0.00312685653991453
Czechia,2021-12-10,0.00306674412147705,0.00311693179678323
Czechia,2021-12-11,0.00306652595852312,0.00311401308463701
Czechia,2021-12-12,0.00306605851161709,0.00311247753107137
Czechia,2021-12-13,0.00306333689942844,0.00310536513922739
Czechia,2021-12-14,0.00306078728291678,0.0030993004387893
Czechia,2021-12-15,0.00305843711513769,0.00309307903613901
Czechia,2021-12-16,0.00305551719520877,0.00308823214825711
Czechia,2021-12-17,0.00305208629646606,0.00308400887843816
Czechia,2021-12-18,0.00305154901799241,0.00308329398411431
Czechia,2021-12-19,0.00305097001621684,0.00308275587752747
Czechia,2021-12-20,0.00304894902667806,0.00307947993581921
Czechia,2021-12-21,0.00304672385273592,0.00307603491683729
Czechia,2021-12-22,0.00304546412767429,0.00307260949713714
Czechia,2021-12-23,0.00304506994335066,0.00306954588818037
Czechia,2021-12-24,0.00304540845565361,0.00306674412147705
Czechia,2021-12-25,0.00304543834583418,0.00306652595852312
Czechia,2021-12-26,0.00304556839604405,0.00306605851161709
Czechia,2021-12-27,0.00304473378194282,0.00306333689942844
Czechia,2021-12-28,0.00304345086602116,0.00306078728291678
Czechia,2021-12-29,0.00304281864563722,0.00305843711513769
Czechia,2021-12-30,0.00304192452029881,0.00305551719520877
Czechia,2021-12-31,0.00304210059418898,0.00305208629646606
Czechia,2022-01-01,0.00304215863926405,0.00305154901799241
Czechia,2022-01-02,0.00304199114948333,0.00305097001621684
Czechia,2022-01-03,0.00304121523816675,0.00304894902667806
Czechia,2022-01-04,0.00303984253360548,0.00304672385273592
Czechia,2022-01-05,0.00303945941355554,0.00304546412767429
Czechia,2022-01-06,0.00303736713938665,0.00304506994335066
Czechia,2022-01-07,0.00303502567033849,0.00304540845565361
Czechia,2022-01-08,0.00303575383938938,0.00304543834583418
Czechia,2022-01-09,0.00303594344107339,0.00304556839604405
Czechia,2022-01-10,0.00303479147958055,0.00304473378194282
Czechia,2022-01-11,0.00303325788109642,0.00304345086602116
Czechia,2022-01-12,0.00303291391099157,0.00304281864563722
Czechia,2022-01-13,0.00303112452821618,0.00304192452029881
Czechia,2022-01-14,0.00302935717879402,0.00304210059418898
Czechia,2022-01-15,0.00303051500011271,0.00304215863926405
Czechia,2022-01-16,0.00303072524987893,0.00304199114948333
Czechia,2022-01-17,0.00302980355069553,0.00304121523816675
Czechia,2022-01-18,0.00302872968093136,0.00303984253360548
Czechia,2022-01-19,0.00302870424957387,0.00303945941355554
Czechia,2022-01-20,0.00302760621876838,0.00303736713938665
Czechia,2022-01-21,0.00302656542268785,0.00303502567033849
Czechia,2022-01-22,0.00302747638907239,0.00303575383938938
Czechia,2022-01-23,0.00302752507260059,0.00303594344107339
Czechia,2022-01-24,0.00302694758038587,0.00303479147958055
Czechia,2022-01-25,0.00302634332334183,0.00303325788109642
Czechia,2022-01-26,0.00302640145076199,0.00303291391099157
Czechia,2022-01-27,0.00302575572237137,0.00303112452821618
Czechia,2022-01-28,0.00302501930964847,0.00302935717879402
Czechia,2022-01-29,0.00302557973014868,0.00303051500011271
Czechia,2022-01-30,0.00302567764340549,0.00303072524987893
Czechia,2022-01-31,0.00302528319147046,0.00302980355069553
Czechia,2022-02-01,0.0030249162328028,0.00302872968093136
Czechia,2022-02-02,0.00302504378004042,0.00302870424957387
Czechia,2022-02-03,0.00302471549653757,0.00302760621876838
Czechia,2022-02-04,0.00302440367220195,0.00302656542268785
Czechia,2022-02-05,0.00302488088495426,0.00302747638907239
Czechia,2022-02-06,0.00302495533266383,0.00302752507260059
Czechia,2022-02-07,0.00302494085955281,0.00302694758038587
Czechia,2022-02-08,0.0030248521356156,0.00302634332334183
Czechia,2022-02-09,0.00302507286069422,0.00302640145076199
Czechia,2022-02-10,0.00302493905324834,0.00302575572237137
Czechia,2022-02-11,0.00302482678940841,0.00302501930964847
Czechia,2022-02-12,0.00302513938449739,0.00302557973014868
Czechia,2022-02-13,0.00302520394428654,0.00302567764340549
Czechia,2022-02-14,0.00302523118489371,0.00302528319147046
Czechia,2022-02-15,0.00302519314508138,0.0030249162328028
Czechia,2022-02-16,0.003025319565833,0.00302504378004042
Czechia,2022-02-17,0.00302521142674096,0.00302471549653757
Czechia,2022-02-18,0.00302515250652578,0.00302440367220195
Czechia,2022-02-19,0.00302534868338427,0.00302488088495426
Czechia,2022-02-20,0.00302538111893198,0.00302495533266383
Czechia,2022-02-21,0.00302534799811872,0.00302494085955281
Czechia,2022-02-22,0.00302530651917901,0.0030248521356156
Czechia,2022-02-23,0.00302537150523952,0.00302507286069422
Czechia,2022-02-24,0.00302530576017506,0.00302493905324834
Czechia,2022-02-25,0.00302521290337208,0.00302482678940841
Czechia,2022-02-26,0.00302535782822843,0.00302513938449739
Czechia,2022-02-27,0.00302538259485463,0.00302520394428654
Czechia,2022-02-28,0.00302538026494072,0.00302523118489371
Czechia,2022-03-01,0.00302536987589448,0.00302519314508138
Czechia,2022-03-02,0.0030254117588317,0.003025319565833
Czechia,2022-03-03,0.00302534492551417,0.00302521142674096
Czechia,2022-03-04,0.00302514059934409,0.00302515250652578
Czechia,2022-03-05,0.00302521781986873,0.00302534868338427
Czechia,2022-03-06,0.00302523195055822,0.00302538111893198
Czechia,2022-03-07,0.00302513372684993,0.00302534799811872
Czechia,2022-03-08,0.00302502091655268,0.00302530651917901
Czechia,2022-03-09,0.00302495270913817,0.00302537150523952
Czechia,2022-03-10,0.00302479324024891,0.00302530576017506
Czechia,2022-03-11,0.00302448229261881,0.00302521290337208
Czechia,2022-03-12,0.00302454754846309,0.00302535782822843
Czechia,2022-03-13,0.00302455525028067,0.00302538259485463
Czechia,2022-03-14,0.00302446823969633,0.00302538026494072
Czechia,2022-03-15,0.00302436817310225,0.00302536987589448
Czechia,2022-03-16,0.00302431913933132,0.0030254117588317
Czechia,2022-03-17,0.00302420947109221,0.00302534492551417
Czechia,2022-03-18,0.0030239275891056,0.00302514059934409
Czechia,2022-03-19,0.0030239891363042,0.00302521781986873
Czechia,2022-03-20,0.00302399110219322,0.00302523195055822
Czechia,2022-03-21,0.00302393532448302,0.00302513372684993
Czechia,2022-03-22,0.00302385176706374,0.00302502091655268
Czechia,2022-03-23,0.00302378935993447,0.00302495270913817
Czechia,2022-03-24,0.00302366986131527,0.00302479324024891
Czechia,2022-03-25,0.00302347546454317,0.00302448229261881
Czechia,2022-03-26,0.003023534477189,0.00302454754846309
Czechia,2022-03-27,0.00302353979503149,0.00302455525028067
Czechia,2022-03-28,0.00302349903101781,0.00302446823969633
Czechia,2022-03-29,0.00302340069127268,0.00302436817310225
Czechia,2022-03-30,0.00302334799537212,0.00302431913933132
Czechia,2022-03-31,0.00302323712528976,0.00302420947109221
Czechia,2022-04-01,0.00302301524287683,0.0030239275891056
Czechia,2022-04-02,0.003023046979102,0.0030239891363042
Czechia,2022-04-03,0.00302305009893957,0.00302399110219322
Czechia,2022-04-04,0.00302310414333022,0.00302393532448302
Czechia,2022-04-05,0.00302308045317555,0.00302385176706374
Czechia,2022-04-06,0.00302305848872094,0.00302378935993447
Czechia,2022-04-07,0.00302300009322307,0.00302366986131527
Czechia,2022-04-08,0.00302283275761267,0.00302347546454317
Czechia,2022-04-09,0.00302284934368867,0.003023534477189
Czechia,2022-04-10,0.00302285375443831,0.00302353979503149
Czechia,2022-04-11,0.00302281280854118,0.00302349903101781
Czechia,2022-04-12,0.00302272611533487,0.00302340069127268
Czechia,2022-04-13,0.00302266992916143,0.00302334799537212
Czechia,2022-04-14,0.00302257512064574,0.00302323712528976
Czechia,2022-04-15,0.00302261356858705,0.00302301524287683
Czechia,2022-04-16,0.00302264127514837,0.003023046979102
Czechia,2022-04-17,0.0030226447772098,0.00302305009893957
Czechia,2022-04-18,0.00302264222763376,0.00302310414333022
Czechia,2022-04-19,0.00302261478041742,0.00302308045317555
Czechia,2022-04-20,0.00302256480608541,0.00302305848872094
Czechia,2022-04-21,0.00302249549511113,0.00302300009322307
Czechia,2022-04-22,0.00302230877006502,0.00302283275761267
Czechia,2022-04-23,0.00302233275969878,0.00302284934368867
Czechia,2022-04-24,0.00302233828713803,0.00302285375443831
Czechia,2022-04-25,0.00302229572212555,0.00302281280854118
Czechia,2022-04-26,0.00302227143228162,0.00302272611533487
Czechia,2022-04-27,0.00302220283500054,0.00302266992916143
Czechia,2022-04-28,0.003022146444697,0.00302257512064574
Czechia,2022-04-29,0.00302198694289822,0.00302261356858705
Czechia,2022-04-30,0.00302200487554678,0.00302264127514837
Czechia,2022-05-01,0.00302200765010461,0.0030226447772098
Czechia,2022-05-02,0.00302201731685879,0.00302264222763376
Czechia,2022-05-03,0.00302199232442343,0.00302261478041742
Czechia,2022-05-04,0.00302195226364893,0.00302256480608541
Czechia,2022-05-05,0.00302189080611397,0.00302249549511113
Czechia,2022-05-06,0.00302177175053081,0.00302230877006502
Czechia,2022-05-07,0.00302180327241213,0.00302233275969878
Czechia,2022-05-08,0.00302181049113043,0.00302233828713803
Czechia,2022-05-09,0.00302179878040676,0.00302229572212555
Czechia,2022-05-10,0.00302176260137322,0.00302227143228162
Czechia,2022-05-11,0.00302172547968419,0.00302220283500054
Czechia,2022-05-12,0.00302165855107294,0.003022146444697
Czechia,2022-05-13,0.00302154047098865,0.00302198694289822
Czechia,2022-05-14,0.00302156235481962,0.00302200487554678
